Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
15383,31.181493375243235,28.163929500217364,31.181493375243235,30.175638750236658,31.181493375243235,30.175638750236658,31.181493375243235,31.181493375243235,30.175638750236658,31.181493375243235,30.175638750236658,31.181493375243235,31.181493375243235,28.163929500217364,31.181493375243235,30.175638750236658,31.181493375243235,30.175638750236658,31.181493375243235,31.181493375243235,30.175638750236658,31.181493375243235,30.175638750236658,31.181493375243235
15384,-5.370122465671443,-4.850433194801155,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.370122465671443,-4.850433194801155,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.370122465671443,-5.196892708714358,-5.370122465671443,-5.196892708714358,-5.370122465671443
15385,11.314081686438612,10.219170555493292,11.314081686438612,10.949111309456441,11.314081686438612,10.949111309456441,11.314081686438612,11.314081686438612,10.949111309456441,11.314081686438612,10.949111309456441,11.314081686438612,11.314081686438612,10.219170555493292,11.314081686438612,10.949111309456441,11.314081686438612,10.949111309456441,11.314081686438612,11.314081686438612,10.949111309456441,11.314081686438612,10.949111309456441,11.314081686438612
15386,7.011936593816671,6.333362084737644,7.011936593816671,6.785745090790357,7.011936593816671,6.785745090790357,7.011936593816671,7.011936593816671,6.785745090790357,7.011936593816671,6.785745090790357,7.011936593816671,7.011936593816671,6.333362084737644,7.011936593816671,6.785745090790357,7.011936593816671,6.785745090790357,7.011936593816671,7.011936593816671,6.785745090790357,7.011936593816671,6.785745090790357,7.011936593816671
15387,15.996739799712145,14.448668206191428,15.996739799712145,15.480715935205126,15.996739799712145,15.480715935205126,15.996739799712145,15.996739799712145,15.480715935205126,15.996739799712145,15.480715935205126,15.996739799712145,15.996739799712145,14.448668206191428,15.996739799712145,15.480715935205126,15.996739799712145,15.480715935205126,15.996739799712145,15.996739799712145,15.480715935205126,15.996739799712145,15.480715935205126,15.996739799712145
15388,39.81833470538538,35.96494747583358,39.81833470538538,38.53387229553516,39.81833470538538,38.53387229553516,39.81833470538538,39.81833470538538,38.53387229553516,39.81833470538538,38.53387229553516,39.81833470538538,39.81833470538538,35.96494747583358,39.81833470538538,38.53387229553516,39.81833470538538,38.53387229553516,39.81833470538538,39.81833470538538,38.53387229553516,39.81833470538538,38.53387229553516,39.81833470538538
15389,16.60866261693627,15.001372686264006,16.60866261693627,16.072899306711122,16.60866261693627,16.072899306711122,16.60866261693627,16.60866261693627,16.072899306711122,16.60866261693627,16.072899306711122,16.60866261693627,16.60866261693627,15.001372686264006,16.60866261693627,16.072899306711122,16.60866261693627,16.072899306711122,16.60866261693627,16.60866261693627,16.072899306711122,16.60866261693627,16.072899306711122,16.60866261693627
15390,166.40733134297716,150.3033960517223,166.40733134297716,161.03935291255584,166.40733134297716,161.03935291255584,166.40733134297716,166.40733134297716,161.03935291255584,166.40733134297716,161.03935291255584,166.40733134297716,166.40733134297716,150.3033960517223,166.40733134297716,161.03935291255584,166.40733134297716,161.03935291255584,166.40733134297716,166.40733134297716,161.03935291255584,166.40733134297716,161.03935291255584,166.40733134297716
15394,6.265835592287345,5.659464405936916,6.265835592287345,6.063711863503613,6.265835592287345,6.063711863503613,6.265835592287345,6.265835592287345,6.063711863503613,6.265835592287345,6.063711863503613,6.265835592287345,6.265835592287345,5.659464405936916,6.265835592287345,6.063711863503613,6.265835592287345,6.063711863503613,6.265835592287345,6.265835592287345,6.063711863503613,6.265835592287345,6.063711863503613,6.265835592287345
15395,5.319781448435435,4.8049638889094695,5.319781448435435,5.1481755952600565,5.319781448435435,5.1481755952600565,5.319781448435435,5.319781448435435,5.1481755952600565,5.319781448435435,5.1481755952600565,5.319781448435435,5.319781448435435,4.8049638889094695,5.319781448435435,5.1481755952600565,5.319781448435435,5.1481755952600565,5.319781448435435,5.319781448435435,5.1481755952600565,5.319781448435435,5.1481755952600565,5.319781448435435
15396,5.9054823915598575,5.3339840956025455,5.9054823915598575,5.714982959574087,5.9054823915598575,5.714982959574087,5.9054823915598575,5.9054823915598575,5.714982959574087,5.9054823915598575,5.714982959574087,5.9054823915598575,5.9054823915598575,5.3339840956025455,5.9054823915598575,5.714982959574087,5.9054823915598575,5.714982959574087,5.9054823915598575,5.9054823915598575,5.714982959574087,5.9054823915598575,5.714982959574087,5.9054823915598575
15397,-0.4053232133308766,-0.366098386234337,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.4053232133308766,-0.366098386234337,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766,-0.3922482709653723,-0.4053232133308766
15398,-4.595673346496099,-4.150930764576927,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.595673346496099,-4.150930764576927,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.595673346496099,-4.447425819189576,-4.595673346496099,-4.447425819189576,-4.595673346496099
15416,-39.78508728841962,-35.93491755083278,-39.78508728841962,-38.50169737589022,-39.78508728841962,-38.50169737589022,-39.78508728841962,-39.78508728841962,-38.50169737589022,-39.78508728841962,-38.50169737589022,-39.78508728841962,-39.78508728841962,-35.93491755083278,-39.78508728841962,-38.50169737589022,-39.78508728841962,-38.50169737589022,-39.78508728841962,-39.78508728841962,-38.50169737589022,-39.78508728841962,-38.50169737589022,-39.78508728841962
15417,-18.248216047586993,-16.482259655882785,-18.248216047586993,-17.659563917019682,-18.248216047586993,-17.659563917019682,-18.248216047586993,-18.248216047586993,-17.659563917019682,-18.248216047586993,-17.659563917019682,-18.248216047586993,-18.248216047586993,-16.482259655882785,-18.248216047586993,-17.659563917019682,-18.248216047586993,-17.659563917019682,-18.248216047586993,-18.248216047586993,-17.659563917019682,-18.248216047586993,-17.659563917019682,-18.248216047586993
15418,12.645690027007902,11.421913572781193,12.645690027007902,12.237764542266035,12.645690027007902,12.237764542266035,12.645690027007902,12.645690027007902,12.237764542266035,12.645690027007902,12.237764542266035,12.645690027007902,12.645690027007902,11.421913572781193,12.645690027007902,12.237764542266035,12.645690027007902,12.237764542266035,12.645690027007902,12.645690027007902,12.237764542266035,12.645690027007902,12.237764542266035,12.645690027007902
15419,5.454889154922256,4.9269966560588045,5.454889154922256,5.278924988634145,5.454889154922256,5.278924988634145,5.454889154922256,5.454889154922256,5.278924988634145,5.454889154922256,5.278924988634145,5.454889154922256,5.454889154922256,4.9269966560588045,5.454889154922256,5.278924988634145,5.454889154922256,5.278924988634145,5.454889154922256,5.454889154922256,5.278924988634145,5.454889154922256,5.278924988634145,5.454889154922256
15420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15422,-0.37535530829953245,-0.3390306010446409,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.37535530829953245,-0.3390306010446409,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245,-0.3632470725479493,-0.37535530829953245
15423,-28.605269861449415,-25.837017939374164,-28.605269861449415,-27.682519220758422,-28.605269861449415,-27.682519220758422,-28.605269861449415,-28.605269861449415,-27.682519220758422,-28.605269861449415,-27.682519220758422,-28.605269861449415,-28.605269861449415,-25.837017939374164,-28.605269861449415,-27.682519220758422,-28.605269861449415,-27.682519220758422,-28.605269861449415,-28.605269861449415,-27.682519220758422,-28.605269861449415,-27.682519220758422,-28.605269861449415
15451,-13.50243954026189,-12.195751842816662,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.50243954026189,-12.195751842816662,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.50243954026189,-13.066876974447382,-13.50243954026189,-13.066876974447382,-13.50243954026189
15452,-1574.29907356904,-1421.9475503204594,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1574.29907356904,-1421.9475503204594,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1574.29907356904,-1523.515232486221,-1574.29907356904,-1523.515232486221,-1574.29907356904
15453,-47.923851479654786,-43.28605940097782,-47.923851479654786,-46.37792078675784,-47.923851479654786,-46.37792078675784,-47.923851479654786,-47.923851479654786,-46.37792078675784,-47.923851479654786,-46.37792078675784,-47.923851479654786,-47.923851479654786,-43.28605940097782,-47.923851479654786,-46.37792078675784,-47.923851479654786,-46.37792078675784,-47.923851479654786,-47.923851479654786,-46.37792078675784,-47.923851479654786,-46.37792078675784,-47.923851479654786
15454,5067.528219994041,4577.122263220255,5067.528219994041,4904.059567736229,5067.528219994158,4904.059567736229,5067.528219994158,5067.528219994041,4904.059567736229,5067.528219994041,4904.059567736229,5067.528219994041,5067.528219994041,4577.122263220255,5067.528219994041,4904.059567736229,5067.528219994158,4904.059567736229,5067.528219994158,5067.528219994041,4904.059567736229,5067.528219994041,4904.059567736229,5067.528219994041
15457,-0.6160240130613914,-0.5564087859909108,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.6160240130613914,-0.5564087859909108,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914,-0.5961522707045503,-0.6160240130613914
15458,-0.580639215439021,-0.5244483236223374,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.580639215439021,-0.5244483236223374,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.580639215439021,-0.5619089181668571,-0.580639215439021,-0.5619089181668571,-0.580639215439021
15460,0.6810437941313978,0.6151363301833328,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6810437941313978,0.6151363301833328,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6810437941313978,0.6590746394820428,0.6810437941313978,0.6590746394820428,0.6810437941313978
15461,-288.0437807385606,-260.1685761509434,-288.0437807385606,-278.7520458760191,-288.0437807385606,-278.7520458760191,-288.0437807385606,-288.0437807385606,-278.7520458760191,-288.0437807385606,-278.7520458760191,-288.0437807385606,-288.0437807385606,-260.1685761509434,-288.0437807385606,-278.7520458760191,-288.0437807385606,-278.7520458760191,-288.0437807385606,-288.0437807385606,-278.7520458760191,-288.0437807385606,-278.7520458760191,-288.0437807385606
15510,-218.30620271488442,-197.1797960005715,-218.30620271488442,-211.2640671434856,-218.30620271488442,-211.26406714349287,-218.30620271488442,-218.30620271488442,-211.26406714349287,-218.30620271488442,-211.2640671434856,-218.30620271488442,-218.30620271488442,-197.1797960005715,-218.30620271488442,-211.2640671434856,-218.30620271488442,-211.26406714349287,-218.30620271488442,-218.30620271488442,-211.26406714349287,-218.30620271488442,-211.2640671434856,-218.30620271488442
15566,-81.26133610453144,-73.3973358363628,-81.26133610453144,-78.64000268181371,-81.26133610453144,-78.64000268181371,-81.26133610453144,-81.26133610453144,-78.64000268181371,-81.26133610453144,-78.64000268181371,-81.26133610453144,-81.26133610453144,-73.3973358363628,-81.26133610453144,-78.64000268181371,-81.26133610453144,-78.64000268181371,-81.26133610453144,-81.26133610453144,-78.64000268181371,-81.26133610453144,-78.64000268181371,-81.26133610453144
15567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,-124.17703361242593,-112.15990132735055,-124.17703361242593,-120.17132285073876,-124.17703361242593,-120.17132285073876,-124.17703361242593,-124.17703361242593,-120.17132285073876,-124.17703361242593,-120.17132285073876,-124.17703361242593,-124.17703361242593,-112.15990132735055,-124.17703361242593,-120.17132285073876,-124.17703361242593,-120.17132285073876,-124.17703361242593,-124.17703361242593,-120.17132285073876,-124.17703361242593,-120.17132285073876,-124.17703361242593
15602,-6836.7679416831525,-6175.145237649267,-6836.7679416831525,-6616.227040338272,-6836.7679416831525,-6616.227040338272,-6836.767941683123,-6836.7679416831525,-6616.227040338272,-6836.7679416831525,-6616.227040338272,-6836.7679416831525,-6836.7679416831525,-6175.145237649267,-6836.7679416831525,-6616.227040338272,-6836.7679416831525,-6616.227040338272,-6836.767941683123,-6836.7679416831525,-6616.227040338272,-6836.7679416831525,-6616.227040338272,-6836.7679416831525
15626,-5392.1913709988,-4870.36639961187,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5392.1913709988,-4870.36639961187,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5392.1913709988,-5218.249713869998,-5392.1913709988,-5218.249713869998,-5392.1913709988
15627,-32485.241789471358,-29341.508713071235,-32485.241789471358,-31437.330764003098,-31981.210823518224,-31155.67187661864,-24674.551087723114,-30253.36618840508,-30517.969441693276,-32483.12530409079,-31437.330764003098,-32485.241789471358,-32485.241789471358,-29341.508713071235,-32485.241789471358,-31437.330764003098,-31981.210823518224,-31155.67187661864,-24674.551087723114,-30253.36618840508,-30517.969441693276,-32483.12530409079,-31437.330764003098,-32485.241789471358
15723,1494346.9121256098,1349732.694823131,1366735.7612841502,1322647.5109201372,1366735.7612841502,1322647.5109201372,1366735.7612841502,1366735.7612841502,1438020.983571656,1468367.2871256098,1322647.5109201372,1494346.9121256098,1494346.9121256098,1349732.694823131,1366735.7612841502,1322647.5109201372,1366735.7612841502,1322647.5109201372,1366735.7612841502,1366735.7612841502,1438020.983571656,1468367.2871256098,1322647.5109201372,1494346.9121256098
15764,16430.515379164368,14840.465503761894,16430.515379164368,15900.498754030617,16430.515379164368,15900.498754030617,16430.515379164368,16430.515379164368,15900.498754030617,16430.515379164368,15900.498754030617,16430.515379164368,16430.515379164368,14840.465503761894,16430.515379164368,15900.498754030617,16430.515379164368,15900.498754030617,16430.515379164368,16430.515379164368,15900.498754030617,16430.515379164368,15900.498754030617,16430.515379164368
15897,-1.7593382336696664,-1.5890796949273067,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7593382336696664,-1.5890796949273067,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664,-1.7025853874221752,-1.7593382336696664
15898,-0.7648962200652552,-0.6908740052201843,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7648962200652552,-0.6908740052201843,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552,-0.7402221484502309,-0.7648962200652552
15899,12.350966249879377,11.155711451503691,12.350966249879377,11.952547983754016,12.350966249879377,11.952547983754016,12.350966249879377,12.350966249879377,11.952547983754016,12.350966249879377,11.952547983754016,12.350966249879377,12.350966249879377,11.155711451503691,12.350966249879377,11.952547983754016,12.350966249879377,11.952547983754016,12.350966249879377,12.350966249879377,11.952547983754016,12.350966249879377,11.952547983754016,12.350966249879377
15902,1.0650226773704503,0.961955966656916,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0650226773704503,0.961955966656916,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0650226773704503,1.0306671071327287,1.0650226773704503,1.0306671071327287,1.0650226773704503
15903,-0.16948027533196353,-0.15307895836433616,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16948027533196353,-0.15307895836433616,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353,-0.16401316967608182,-0.16948027533196353
15904,-1.591178307598767,-1.437193310089171,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.591178307598767,-1.437193310089171,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.591178307598767,-1.5398499750955779,-1.591178307598767,-1.5398499750955779,-1.591178307598767
