Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
15251,1273.08359206561,1149.881954123768,1273.08359206561,1232.0163794183245,1273.08359206561,1232.0163794183245,1273.08359206561,1273.08359206561,1232.0163794183245,1273.08359206561,1232.0163794183245,1273.08359206561,1273.08359206561,1149.881954123768,1273.08359206561,1232.0163794183245,1273.08359206561,1232.0163794183245,1273.08359206561,1273.08359206561,1232.0163794183245,1273.08359206561,1232.0163794183245,1273.08359206561
15383,31.958008520726935,28.865298018719386,31.958008520726935,30.92710502005889,31.958008520726935,30.92710502005889,31.958008520726935,31.958008520726935,30.92710502005889,31.958008520726935,30.92710502005889,31.958008520726935,31.958008520726935,28.865298018719386,31.958008520726935,30.92710502005889,31.958008520726935,30.92710502005889,31.958008520726935,31.958008520726935,30.92710502005889,31.958008520726935,30.92710502005889,31.958008520726935
15384,-2.91524083133595,-2.6331207508846433,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.91524083133595,-2.6331207508846433,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.91524083133595,-2.821200804518412,-2.91524083133595,-2.821200804518412,-2.91524083133595
15385,9.554374777186354,8.629757863265581,9.554374777186354,9.246169139212668,9.554374777186354,9.246169139212668,9.554374777186354,9.554374777186354,9.246169139212668,9.554374777186354,9.246169139212668,9.554374777186354,9.554374777186354,8.629757863265581,9.554374777186354,9.246169139212668,9.554374777186354,9.246169139212668,9.554374777186354,9.554374777186354,9.246169139212668,9.554374777186354,9.246169139212668,9.554374777186354
15386,6.327862054306962,5.715488307115777,6.327862054306962,6.1237374719100615,6.327862054306962,6.1237374719100615,6.327862054306962,6.327862054306962,6.1237374719100615,6.327862054306962,6.1237374719100615,6.327862054306962,6.327862054306962,5.715488307115777,6.327862054306962,6.1237374719100615,6.327862054306962,6.1237374719100615,6.327862054306962,6.327862054306962,6.1237374719100615,6.327862054306962,6.1237374719100615,6.327862054306962
15387,14.17121200507438,12.799804391679913,14.17121200507438,13.714076133942967,14.17121200507438,13.714076133942967,14.17121200507438,14.17121200507438,13.714076133942967,14.17121200507438,13.714076133942967,14.17121200507438,14.17121200507438,12.799804391679913,14.17121200507438,13.714076133942967,14.17121200507438,13.714076133942967,14.17121200507438,14.17121200507438,13.714076133942967,14.17121200507438,13.714076133942967,14.17121200507438
15388,35.75507333543908,32.29490494813831,35.75507333543908,34.601683873005754,35.75507333543908,34.601683873005754,35.75507333543908,35.75507333543908,34.601683873005754,35.75507333543908,34.601683873005754,35.75507333543908,35.75507333543908,32.29490494813831,35.75507333543908,34.601683873005754,35.75507333543908,34.601683873005754,35.75507333543908,35.75507333543908,34.601683873005754,35.75507333543908,34.601683873005754,35.75507333543908
15389,14.921861114931517,13.477810039291683,14.921861114931517,14.440510756383503,14.921861114931517,14.440510756383503,14.921861114931517,14.921861114931517,14.440510756383503,14.921861114931517,14.440510756383503,14.921861114931517,14.921861114931517,13.477810039291683,14.921861114931517,14.440510756383503,14.921861114931517,14.440510756383503,14.921861114931517,14.921861114931517,14.440510756383503,14.921861114931517,14.440510756383503,14.921861114931517
15390,146.53289607203442,132.35229322635587,146.53289607203442,141.80602845680642,146.53289607203442,141.80602845680642,146.53289607203442,146.53289607203442,141.80602845680642,146.53289607203442,141.80602845680642,146.53289607203442,146.53289607203442,132.35229322635587,146.53289607203442,141.80602845680642,146.53289607203442,141.80602845680642,146.53289607203442,146.53289607203442,141.80602845680642,146.53289607203442,141.80602845680642,146.53289607203442
15394,5.369655797886423,4.85001168841336,5.369655797886423,5.196441094728556,5.369655797886423,5.196441094728556,5.369655797886423,5.369655797886423,5.196441094728556,5.369655797886423,5.196441094728556,5.369655797886423,5.369655797886423,4.85001168841336,5.369655797886423,5.196441094728556,5.369655797886423,5.196441094728556,5.369655797886423,5.369655797886423,5.196441094728556,5.369655797886423,5.196441094728556,5.369655797886423
15395,4.542973999203298,4.103331354119064,4.542973999203298,4.396426450841943,4.542973999203298,4.396426450841943,4.542973999203298,4.542973999203298,4.396426450841943,4.542973999203298,4.396426450841943,4.542973999203298,4.542973999203298,4.103331354119064,4.542973999203298,4.396426450841943,4.542973999203298,4.396426450841943,4.542973999203298,4.542973999203298,4.396426450841943,4.542973999203298,4.396426450841943,4.542973999203298
15396,5.37886555056069,4.858330174699859,5.37886555056069,5.205353758607231,5.37886555056069,5.205353758607231,5.37886555056069,5.37886555056069,5.205353758607231,5.37886555056069,5.205353758607231,5.37886555056069,5.37886555056069,4.858330174699859,5.37886555056069,5.205353758607231,5.37886555056069,5.205353758607231,5.37886555056069,5.37886555056069,5.205353758607231,5.37886555056069,5.205353758607231,5.37886555056069
15397,-0.3265098586912414,-0.29491213043078357,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.3265098586912414,-0.29491213043078357,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414,-0.31597728260441205,-0.3265098586912414
15398,-3.751641048186187,-3.3885790112646674,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.751641048186187,-3.3885790112646674,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.751641048186187,-3.6306203692121386,-3.751641048186187,-3.6306203692121386,-3.751641048186187
15416,-31.03075046870731,-28.027774616898114,-31.03075046870731,-30.02975851810561,-31.03075046870731,-30.02975851810561,-31.03075046870731,-31.03075046870731,-30.02975851810561,-31.03075046870731,-30.02975851810561,-31.03075046870731,-31.03075046870731,-28.027774616898114,-31.03075046870731,-30.02975851810561,-31.03075046870731,-30.02975851810561,-31.03075046870731,-31.03075046870731,-30.02975851810561,-31.03075046870731,-30.02975851810561,-31.03075046870731
15417,-10.308861886050408,-9.311230090624122,-10.308861886050408,-9.976317954240585,-10.308861886050408,-9.976317954240585,-10.308861886050408,-10.308861886050408,-9.976317954240585,-10.308861886050408,-9.976317954240585,-10.308861886050408,-10.308861886050408,-9.311230090624122,-10.308861886050408,-9.976317954240585,-10.308861886050408,-9.976317954240585,-10.308861886050408,-10.308861886050408,-9.976317954240585,-10.308861886050408,-9.976317954240585,-10.308861886050408
15418,11.407876252864128,10.303888228393419,11.407876252864128,11.039880244707291,11.407876252864128,11.039880244707291,11.407876252864128,11.407876252864128,11.039880244707291,11.407876252864128,11.039880244707291,11.407876252864128,11.407876252864128,10.303888228393419,11.407876252864128,11.039880244707291,11.407876252864128,11.039880244707291,11.407876252864128,11.407876252864128,11.039880244707291,11.407876252864128,11.039880244707291,11.407876252864128
15419,4.809327546156709,4.343908751367252,4.809327546156709,4.654187947893348,4.809327546156709,4.654187947893348,4.809327546156709,4.809327546156709,4.654187947893348,4.809327546156709,4.654187947893348,4.809327546156709,4.809327546156709,4.343908751367252,4.809327546156709,4.654187947893348,4.809327546156709,4.654187947893348,4.809327546156709,4.809327546156709,4.654187947893348,4.809327546156709,4.654187947893348,4.809327546156709
15420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15422,0.34085435283847687,0.30786844772504196,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.34085435283847687,0.30786844772504196,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.34085435283847687,0.3298590511338375,0.34085435283847687,0.3298590511338375,0.34085435283847687
15423,-3.3594945867844217,-3.0343822074178206,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.3594945867844217,-3.0343822074178206,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.3594945867844217,-3.251123793664192,-3.3594945867844217,-3.251123793664192,-3.3594945867844217
15451,-8.111229802020318,-7.326272079242244,-8.111229802020318,-7.849577227760335,-8.111229802020318,-7.849577227760335,-8.111229802020318,-8.111229802020318,-7.849577227760335,-8.111229802020318,-7.849577227760335,-8.111229802020318,-8.111229802020318,-7.326272079242244,-8.111229802020318,-7.849577227760335,-8.111229802020318,-7.849577227760335,-8.111229802020318,-8.111229802020318,-7.849577227760335,-8.111229802020318,-7.849577227760335,-8.111229802020318
15452,-915.6046613154394,-826.9977586074892,-915.6046613154394,-886.069027079524,-915.6046613154394,-886.069027079524,-915.6046613154394,-915.6046613154394,-886.069027079524,-915.6046613154394,-886.069027079524,-915.6046613154394,-915.6046613154394,-826.9977586074892,-915.6046613154394,-886.069027079524,-915.6046613154394,-886.069027079524,-915.6046613154394,-915.6046613154394,-886.069027079524,-915.6046613154394,-886.069027079524,-915.6046613154394
15453,-27.146618925608436,-24.519526771516894,-27.146618925608436,-26.27092154090633,-27.146618925608436,-26.27092154090633,-27.146618925608436,-27.146618925608436,-26.27092154090633,-27.146618925608436,-26.27092154090633,-27.146618925608436,-27.146618925608436,-24.519526771516894,-27.146618925608436,-26.27092154090633,-27.146618925608436,-26.27092154090633,-27.146618925608436,-27.146618925608436,-26.27092154090633,-27.146618925608436,-26.27092154090633,-27.146618925608436
15454,7012.399135752348,6333.779864550685,7012.399135752348,6786.192712018616,7012.399135752348,6786.192712018499,7012.399135752348,7012.399135752348,6786.192712018616,7012.399135752348,6786.192712018616,7012.399135752348,7012.399135752348,6333.779864550685,7012.399135752348,6786.192712018616,7012.399135752348,6786.192712018499,7012.399135752348,7012.399135752348,6786.192712018616,7012.399135752348,6786.192712018616,7012.399135752348
15457,-0.30221180159695393,-0.27296549821657834,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.30221180159695393,-0.27296549821657834,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393,-0.2924630338034717,-0.30221180159695393
15458,-0.3297953389558046,-0.2978796609923364,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3297953389558046,-0.2978796609923364,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046,-0.3191567796346746,-0.3297953389558046
15460,1.3908847779584903,1.2562830252530262,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3908847779584903,1.2562830252530262,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3908847779584903,1.3460175270567731,1.3908847779584903,1.3460175270567731,1.3908847779584903
15461,-169.1244701312953,-152.7575859250337,-169.1244701312953,-163.6688420625287,-169.1244701312953,-163.6688420625287,-169.1244701312953,-169.1244701312953,-163.6688420625287,-169.1244701312953,-163.6688420625287,-169.1244701312953,-169.1244701312953,-152.7575859250337,-169.1244701312953,-163.6688420625287,-169.1244701312953,-163.6688420625287,-169.1244701312953,-169.1244701312953,-163.6688420625287,-169.1244701312953,-163.6688420625287,-169.1244701312953
15510,-26.02790610734519,-23.509076484078832,-26.02790610734519,-25.18829623293277,-26.027906107352464,-25.188296232925495,-26.027906107352464,-26.027906107337913,-25.188296232925495,-26.02790610734519,-25.18829623293277,-26.02790610734519,-26.02790610734519,-23.509076484078832,-26.02790610734519,-25.18829623293277,-26.027906107352464,-25.188296232925495,-26.027906107352464,-26.027906107337913,-25.188296232925495,-26.02790610734519,-25.18829623293277,-26.02790610734519
15566,-23.87890612121555,-21.568044238521907,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.87890612121555,-21.568044238521907,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.87890612121555,-23.108618826979182,-23.87890612121555,-23.108618826979182,-23.87890612121555
15567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,-84.83666758510981,-76.6266674962144,-84.83666758510981,-82.10000088880633,-84.83666758510981,-82.10000088880633,-84.83666758510981,-84.83666758510981,-82.10000088880633,-84.83666758510981,-82.10000088880633,-84.83666758510981,-84.83666758510981,-76.6266674962144,-84.83666758510981,-82.10000088880633,-84.83666758510981,-82.10000088880633,-84.83666758510981,-84.83666758510981,-82.10000088880633,-84.83666758510981,-82.10000088880633,-84.83666758510981
15602,-4639.419026521384,-4190.442991696909,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4639.419026521384,-4190.442991696909,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4639.419026521384,-4489.760348246171,-4639.419026521384,-4489.760348246171,-4639.419026521384
15626,-3738.9295309136505,-3377.0976408254355,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3738.9295309136505,-3377.0976408254355,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3738.9295309136505,-3618.318900884362,-3738.9295309136505,-3618.318900884362,-3738.9295309136505
15627,-21625.013014969416,-19532.269819973037,-21625.013014969416,-20927.431949970312,-22056.548043982126,-24505.310796252452,-30217.415689012036,-24200.684135995805,-22273.87138878554,-21642.51023811754,-20927.431949970312,-21625.013014969416,-21625.013014969416,-19532.269819973037,-21625.013014969416,-20927.431949970312,-22056.548043982126,-24505.310796252452,-30217.415689012036,-24200.684135995805,-22273.87138878554,-21642.51023811754,-20927.431949970312,-21625.013014969416
15723,1331348.3339995816,1206268.0824860185,1335511.0788046569,1185565.413672179,1225084.2607945874,1185565.4136721864,1261945.3022613004,1225084.2607945874,1206776.6352528706,1334182.1803130582,1185565.413672179,1225084.2607945874,1331348.3339995816,1206268.0824860185,1335511.0788046569,1185565.413672179,1225084.2607945874,1185565.4136721864,1261945.3022613004,1225084.2607945874,1206776.6352528706,1334182.1803130582,1185565.413672179,1225084.2607945874
15764,14912.585367109335,13469.431944486452,14912.585367109335,14431.534226235293,14912.585367109335,14431.534226235293,14912.585367109335,14912.585367109335,14431.534226235293,14912.585367109335,14431.534226235293,14912.585367109335,14912.585367109335,13469.431944486452,14912.585367109335,14431.534226235293,14912.585367109335,14431.534226235293,14912.585367109335,14912.585367109335,14431.534226235293,14912.585367109335,14431.534226235293,14912.585367109335
15897,-1.46563086335658,-1.3237956185156463,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.46563086335658,-1.3237956185156463,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.46563086335658,-1.418352448409621,-1.46563086335658,-1.418352448409621,-1.46563086335658
15898,-0.6259909303749698,-0.5654111629192649,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.6259909303749698,-0.5654111629192649,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.6259909303749698,-0.605797674556344,-0.6259909303749698,-0.605797674556344,-0.6259909303749698
15899,11.3526942500323,10.254046419384053,11.3526942500323,10.986478306483036,11.3526942500323,10.986478306483036,11.3526942500323,11.3526942500323,10.986478306483036,11.3526942500323,10.986478306483036,11.3526942500323,11.3526942500323,10.254046419384053,11.3526942500323,10.986478306483036,11.3526942500323,10.986478306483036,11.3526942500323,11.3526942500323,10.986478306483036,11.3526942500323,10.986478306483036,11.3526942500323
15902,0.26124538332982183,0.2359635720398785,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.26124538332982183,0.2359635720398785,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.26124538332982183,0.25281811289983125,0.26124538332982183,0.25281811289983125,0.26124538332982183
15903,-0.21728895423143513,-0.19626099091870586,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.21728895423143513,-0.19626099091870586,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513,-0.2102796331271719,-0.21728895423143513
15904,-1.490004889183794,-1.3458108676498455,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.490004889183794,-1.3458108676498455,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.490004889183794,-1.4419402153391587,-1.490004889183794,-1.4419402153391587,-1.490004889183794
