Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
65689,-234067.27346213162,-144585.19199298322,-86620.73052024841,212.5034339800477,219.5868817716837,212.50343397259712,219.58688178658485,219.58688178658485,212.50343397259712,-2244.2892866283655,-42153.27654573321,-118461.96273313463
65690,-35682.96486829221,-46071.1509170793,-37992.22305853106,-353.88003442436457,-1464.3156332112849,-323.51378398388624,-334.2975767850876,-334.2975767850876,-323.5137839913368,-334.2975767850876,-323.51378398388624,-1685.9868255853653
65691,-1060.2350306364242,-957.6316405747784,-1060.2350306364242,-1026.0339006158756,-1060.2350306364242,-1026.0339006157592,-1060.2350306361914,-1060.2350306361914,-1026.0339006157592,-1060.2350306364242,-1026.0339006157592,-1060.235030636366
65698,-4194.090532366186,-4402.253853552043,-4194.090532366186,-4058.7972893714905,-4194.090532362461,-4058.7972893863916,-4194.090532366186,-4194.090532366186,-4058.7972893863916,-4194.090532366186,-4058.7972893863916,-4194.090532366186
65715,-555023.2614574432,-501311.3329293728,-555023.2614574432,-537119.2852814198,-555023.2614575028,-537119.2852814198,-555023.261457473,-555023.261457473,-537119.2852814198,-555023.2614574581,-537119.2852814198,-555023.2614574581
65722,-3178064.409614086,-2069447.8158237934,-1103301.386267066,-1053880.0890676975,-1089009.425369978,-1053880.0890675783,-1089009.425369978,-1089009.4253698587,-1053880.0890675783,-1187840.1391391754,-1573065.5797832012,-3058281.142354369
65723,3819.747185545275,3450.0942321061157,3819.747185545275,3696.5295343990438,3819.747185545042,3696.5295343995094,3819.7471855431795,3819.7471855431795,3696.5295343995094,3819.747185546905,3696.5295343995094,3819.747185545042
65724,5946.537571867462,5371.066193944775,5946.537571867462,5754.713779226877,5946.537571867928,5754.713779240847,5946.537571877241,5946.53757186234,5754.7137792259455,5946.537571866065,5754.7137792259455,5946.537571867928
65725,2192.1810601959587,1980.0345059832616,2192.181060195995,2121.465542124817,2192.1810601959005,2121.4655421227217,2192.181060194969,2192.181060194969,2121.465542126447,2192.1810601959005,2121.4655421245843,2192.1810601959005
65726,0.0,0.0,3288.1319123374196,3182.063140971586,3288.131912337616,3182.0631409734488,3288.1319123357534,3288.1319123357534,3182.0631409734488,3288.1319123366848,3182.063140971586,0.0
65727,-22308.5,-27472.7578125,-11775.135857447865,-11395.292765272781,-11775.13585744705,-11395.292765259743,-11775.135857462883,-11775.13585743308,-93722.32305473089,-1121676.4643064775,-3492643.423113402,-1890125.6840639575
65728,65823855.90384662,25774423.620596826,17418719.535928905,17777535.7074486,3469960.7867429852,1957879.316857338,2281236.7134659886,668256.1263310909,3655746.127288282,-17794480.29587114,4962048.977702856,67937106.89590049
65729,0.0,0.0,3650.8177166801834,3533.049403238547,3650.8177166801834,3533.049403238576,9886.381601586938,9886.381601601839,9567.46606604755,9886.381601590663,-988306.8233641726,-378123.875
65750,-1108.0466600265354,-1000.8163380883634,-1108.046660028398,-1072.3032193817198,-1108.046660028398,-1072.3032193779945,-1108.046660028398,-1108.0466600265354,-1072.3032193779945,-1108.0466600265354,-1072.3032193779945,-1108.046660028398
65751,-7129.633235688321,-5493.5866868903395,-2616.537835068186,-14.108528398675844,-14.578812678577378,-14.108528398908675,-14.578812678344548,-14.578812678344548,-14.108528398908675,-112.40653841616586,-1291.166490253061,-3854.4999252008274
65752,-176479.79001700878,-128776.11920011789,-74870.30842484534,635.9408532977104,657.1388817429543,635.9408532977104,657.1388817429543,657.1388817429543,635.9408532977104,657.1388817429543,-19205.117877200246,-78781.90590192378
65753,-547300.6725995541,-380831.37585601956,-221650.3629859239,-3046.068551056087,-3147.604169420898,-3046.0685510486364,-3147.6041694283485,-3147.6041694283485,-3046.0685510635376,-3147.6041694283485,-57958.23806159198,-219907.3291606903
65755,-68493.05741111934,-50474.19400611473,-55882.14336390793,-54079.493577986956,-55882.14336383343,-54079.49357795715,-55882.14336395264,-55882.14336395264,-54079.49357795715,-55882.14336389303,-54079.493577986956,-68493.05741111562
65786,-326300.56281787157,-294723.0889968276,-326300.5628179014,-315774.7382108569,-326300.56281787157,-315774.7382108569,-326300.56281787157,-326300.5628179014,-315774.7382108569,-326300.5628179014,-315774.7382108569,-326300.5628179014
65787,-117610.74727612734,-106229.06205585599,-117610.74727612734,-113816.85220271349,-117610.74727612734,-113816.85220271349,-117610.74727612734,-117610.74727612734,-113816.85220271349,-117610.74727612734,-113816.85220271349,-117610.74727612734
65788,115.58463072757877,104.39902130233531,115.58463072757877,111.85609425250004,115.58463072759332,111.85609425255097,115.58463072776794,115.58463072753511,111.85609425255097,115.58463072759332,111.85609425249277,115.58463072759332
65789,-3375.993896484375,-1930.393798828125,18835.458775439096,15775.205432253737,22730.035925828324,26105.947286445647,36904.08945798874,36904.08945798874,27374.983988925815,-177655.96926610544,-5372.9170068036765,-992147.8989646081
65810,1509.8741438612342,1363.7572912275791,1509.8741438612342,1461.168526314199,1509.8741438612342,1461.1685263216496,1509.8741438649595,1509.8741438612342,1461.1685263216496,1509.8741438649595,1461.1685263216496,1509.8741438612342
65811,-31596.980536623858,-21872.17726360308,-9537.706441636663,-37.48555604182184,-38.7350745764561,-37.48555604182184,-38.73507457599044,-38.73507457599044,-37.48555604182184,-1939.6188992196694,-6292.545788261108,-15884.794501528144
65812,-187121.37571594864,-144032.1389363669,-62292.0072308816,152.15270498394966,157.22446181625128,152.15270498394966,157.22446182370186,157.22446182370186,152.15270498394966,-9047.387004762888,-34780.495812788606,-104850.83807913959
65813,-106539.84951816872,-71964.97242766246,-29257.1966161374,-337.7801406811923,-349.0394787043333,-337.7801406830549,-349.0394787043333,-349.0394787043333,-337.7801406830549,-9997.58069255203,-30811.680263333023,-60248.42409489304
65816,-180857.40319031477,-163355.0738493204,-180857.40319031477,-175023.29340994358,-180857.40319037437,-175023.29340982437,-180857.40319037437,-180857.40319013596,-175023.2934100628,-180857.40319037437,-175023.29340994358,-182301.72466000915
65838,-52149.08483284712,-47102.39920385927,-52149.08483284712,-50466.85628985241,-52149.084832850844,-50466.85628985241,-52149.08483284712,-52149.08483284712,-50466.85628985334,-52149.08483284898,-50466.85628985334,-52149.0848328484
65849,-26117.07928378135,-23589.619998253882,-26117.079283783212,-25274.592855272815,-26117.079283783212,-25274.592855272815,-26117.079283783212,-26117.079283783212,-25274.592855274677,-26117.079283783212,-25274.592855272815,-26117.079283783212
65850,1854.7250187646132,1675.2355008198065,1854.725018764686,1794.8951794496825,1854.725018764686,1794.895179449697,1854.7250187695026,1854.7250187695026,1794.895179450512,1854.725018764846,1794.8951794495806,1854.7250187646132
65870,3308939.243891772,4102437.6219580546,4004910.2277136967,1523721.4070607573,410717.27356110513,1036.7512625530362,1071.3096379712224,1071.309637973085,1036.7512625604868,1071.3096379712224,1036.7512625530362,266679.0634404421
65871,-65845.77656572871,-47350.66136391554,-19953.961724974215,-423.9713803138584,-438.1037596575916,-423.97138031199574,-438.1037596575916,-438.1037596575916,-423.97138031572104,-3276.3800164945424,-13567.356581673026,-38914.021929860115
65872,-159190.4680537358,-116994.42778031528,-92701.47533456981,-68643.19807011634,-70931.30467245728,-68643.19807012379,-70931.30467244983,-70931.30467244983,-68643.19807012379,-77321.69998057187,-93830.13610506058,-125734.73054619133
65873,-20188.020527084358,-12726.891062353738,-5851.255510753021,-648.2242839410901,-669.8317600749433,-648.2242839410901,-669.8317600749433,-669.831760071218,-648.2242839410901,-1750.0732944607735,-5203.943494971842,-12858.558808680624
65874,-36709.58528728038,-21733.163460433483,-8988.983135893941,-132.48518754541874,-136.90136045217514,-132.48518753051758,-136.90136045217514,-136.90136045217514,-132.48518753051758,-912.5969201847911,-5718.3426082879305,-20335.3104519099
65875,-1463.7023727307096,-1322.053756014444,-1463.702372730244,-1416.4861671584658,-1463.7023727297783,-1416.4861671589315,-1463.7023727297783,-1463.7023727297783,-1416.4861671589315,-1463.7023727297783,-1416.4861671589315,-1463.7023727307096
65876,-13924.188814267516,-12576.686670951545,-13924.188814269379,-13475.021433163434,-13924.188814267516,-13475.02143317461,-13924.188814282417,-13924.188814282417,-13475.021433159709,-13924.188814267516,-13475.021433159709,-13924.188814267516
65887,-10063.80088638328,-9089.884671572596,-10063.800886381418,-9739.16214811802,-10063.800886385143,-9739.16214811802,-10063.800886381418,-10063.80088638328,-9739.1621481115,-10063.800886382349,-9739.162148103118,-10063.80088638328
65888,-15856.620744187385,-14322.109059266746,-15856.620744187385,-15345.116849213839,-15856.620744187385,-15345.116849213839,-15856.620744187385,-15856.620744187385,-15345.116849215701,-15856.620744187385,-15345.116849213839,-15856.620744187385
65896,-51853.64494528249,-46835.55027316138,-51853.64494528249,-50180.94672124088,-51853.64494528249,-50180.94672124088,-51853.64494528249,-51853.64494528249,-50180.94672124088,-51853.64494528249,-50180.94672124111,-51853.644945282256
65897,-28150.132170438766,-25425.925831364468,-28150.13217044063,-27242.063390748575,-28150.132170439698,-27242.063390748575,-28150.132170439698,-28150.132170439698,-27242.063390748575,-28150.132170439698,-27242.063390748575,-28150.132170439698
65909,-14270.108638375066,-12889.130383048672,-14270.108638375066,-13809.782553266268,-14270.108638375066,-13809.782553266268,-14270.108638375066,-14270.108638375066,-13809.782553266734,-14270.108638375066,-13809.782553266734,-14270.108638375066
65910,17896.17274950072,16164.285064067692,17896.172749504447,11415.780264455825,17896.172749502584,17318.87685435638,17896.172749459743,17896.172749459743,17318.876854360104,17896.172749504447,17318.876854360104,17896.172749504447
65930,4406.633499607444,3980.185096412897,4406.633499607444,4264.484031870961,4406.633499607444,4264.484031915665,4406.633499607444,4406.633499607444,4264.484031885862,4406.633499607444,4264.484031885862,4406.633499592543
65931,-1906004.7000180483,-1556004.2731924057,-996386.8187842369,-48856.2325527668,-22159.281414031982,-21429.11423921585,-22143.41804742813,-22143.41804742813,-21429.11423921585,-41119.85919737816,-216138.19818663597,-950213.5412046909
65933,-699726.3646151125,-525962.9132037759,-281670.504912138,-6854.759301394224,-2417.7477058172226,-2339.75584423542,-2417.7477058172226,-2417.7477058172226,-2339.7558443546295,-18232.387683808804,-156802.5567113161,-406782.45326811075
65934,-12220.581019960344,-11037.944147057831,-12220.581019952893,-11826.368728991598,-12220.581019952893,-11826.36872896552,-12220.581019937992,-12220.581019937992,-11826.36872896552,-12220.581019952893,-11826.368728995323,-12220.581019960344
65944,-3322.39356482774,-3000.8716069404036,-3322.39356482774,-3215.219578864053,-3322.39356482774,-3215.219578864053,-3322.393564824015,-3322.39356482774,-3215.219578864984,-3322.3935648272745,-3215.2195788645186,-905.8741855132394
65955,-49769.54436597973,-44953.136846687645,-49769.54436597973,-48164.07519288361,-49769.54436597973,-48164.07519288175,-49769.54436597973,-49769.54436597973,-48164.075192879885,-49769.54436597228,-48164.07519288361,-49769.54436597228
65967,-3513709.518463403,-4606039.943246409,-362574.2428267002,-236584.1486567855,-244470.28694534302,-236584.1486567855,-244470.28694534302,-244470.28694534302,-236584.1486567855,-244470.28694540262,-902559.7045865357,-3670506.7427612543
65968,3029.4017535876483,2736.233841950074,3029.4017535876483,2931.679116374813,3029.4017535876483,2931.6791163757443,3029.401753589511,3029.401753589511,2931.6791163757443,3029.401753589511,2931.6791163757443,3029.401753589511
65977,-693513.2242240999,-332094.09363797866,-85344.60418123007,-82591.55243344232,-85344.60418123193,-82591.55243343115,-85344.60418123007,-85344.60418128967,-82591.55243346095,-123622.96996861696,-376282.77889981866,-585455.7156236991
65978,-131691.94865503907,-118947.56652712077,-131691.94865503907,-127443.82127907127,-131691.94865503907,-127443.82127907872,-131691.94865503907,-131691.94865503907,-127443.82127907872,-131691.94865503907,-127443.82127907872,-131691.94865503907
65983,10616.482703782618,9589.081151798368,10616.48270380497,10274.015519797802,10616.482703775167,10274.015519857407,10616.48270380497,10616.48270380497,10274.015519738197,10616.48270380497,10274.015519797802,10616.48270380497
65984,15333.407368972898,13849.529236495495,15333.407368972898,14838.78132481873,15333.407368980348,14838.78132480383,15333.407368987799,15333.407368987799,14838.781324833632,15333.407368987799,14838.781324833632,15333.407368972898
65985,304.1570134498179,274.72246376238763,304.1570134498179,294.3454968892038,304.1570134498179,294.3454968929291,304.1570134535432,304.1570134535432,294.3454968854785,304.1570134535432,294.3454968854785,304.1570134535432
65986,270.2351490985602,244.08336047641933,270.23514910042286,261.51788622513413,270.23514910042286,261.51788622140884,270.23514910042286,270.23514910042286,261.5178862288594,270.23514910042286,261.5178862288594,270.23514910042286
65987,64.33467065542936,58.108734785579145,64.33467065542936,62.259358698967844,64.33467065542936,62.25935870036483,64.33467065542936,64.33467065542936,62.25935869850218,64.33467065542936,62.25935869850218,64.33467065542936
65988,-117922.30292909965,-95276.52554402873,-57225.99298319407,-229.98628442548215,155.89315881580114,150.86434723436832,155.89315881580114,155.89315880835056,150.86434723436832,155.89315881580114,-11746.51943641156,-73657.48508416861
65991,-327450.88345324993,-258274.35908004642,-129963.19474385679,-7293.155499994755,-7536.260683327913,-7293.155499994755,-7536.260683327913,-7536.260683327913,-7293.155499994755,-7536.260683327913,-43589.1356048584,-221309.71932962537
65992,-635838.5582059622,-524902.6917797625,-315855.5050910115,-12666.129872739315,1332.0654928684235,1302.926301240921,1346.357177913189,1346.357177913189,1302.9263011813164,1346.357177913189,-41997.48268008232,-290325.4985512495
65993,-182489.1689426005,-170806.32325394452,-110322.77271296084,-4959.583472967148,1310.7463687956333,1268.4642278552055,1310.7463688254356,1310.7463688254356,1268.4642278552055,1310.7463687956333,1268.4642278850079,-42860.009910821915
65994,-8039.876023098826,-7532.03807143867,-3015.8999296203256,594.5132804065943,920.2801495194435,890.5936930775642,920.2801495194435,920.2801495194435,890.5936930775642,920.2801495194435,565.0919660031796,-2579.5495165735483
65995,-40427.00478224456,-33633.35993433744,-13935.883938707411,-2093.2607415765524,1274.1139039695263,1233.0134554803371,1274.1139039993286,1274.1139039993286,1233.0134554505348,1274.1139039844275,-427.84913367033005,-7137.627011418343
65996,-5624.413808941841,-5080.115698400885,-5624.413808945566,-5442.981105431914,-5624.413808941841,-5442.981105431914,-5624.413808941841,-5624.413808941841,-5442.981105431914,-5624.413808941841,-5442.981105431914,-5624.413808945566
66015,-68276.00543364137,-61668.650069095194,-68276.00543364137,-66073.55364545994,-68276.00543364324,-66073.55364545994,-68276.00543364137,-68276.00543364137,-66073.55364545947,-68276.00543364137,-66073.55364545994,-68276.00543364137
66016,-21663.94720286224,-19567.43618323002,-21663.94720286224,-20965.11019631801,-21663.94720286224,-20965.11019631801,-21663.94720286224,-21663.94720286224,-20965.110196318477,-21663.94720286131,-20965.110196318477,-21663.94720286131
66026,-26303.82187095657,-23758.290722155944,-26303.8218709575,-25455.311488023028,-26303.82187095657,-25455.311488023028,-26303.82187095657,-26303.82187095657,-25455.31148801744,-26303.821870952845,-25455.31148802489,-26303.82187095657
66027,-5160017.506600972,-1834116.875,-1739361.1923242481,-424680.2928820839,-86796.34528586082,-83996.4631798733,-86796.34528586082,-86796.34528586082,-83996.46317987144,-86796.34528586268,-83996.46317987517,-1956167.759134831
66028,-1136274.659604393,-705604.4248318225,-268636.2469774559,75293.35444280878,77803.13292423636,75293.3544428125,77803.13292425871,77803.13292425871,75293.35444280505,77803.1329242289,-99121.43534198403,-850571.446226567
66029,3053.5645850622095,2758.058334894944,3053.5645850619767,2955.062501672888,3053.564585061744,2955.0625016726553,3053.564585059881,3053.564585059881,2955.0625016763806,3053.564585059881,2955.0625016726553,3053.564585061744
66030,9701.627749631181,8762.760548055172,9701.627749632113,9388.672015772201,9701.627749632113,9388.67201577127,9701.627749621868,9701.627749621868,9388.67201577127,9701.62774963677,9388.67201577127,9701.627749633044
66031,16746.028807962313,15125.445374934934,16746.028807962313,16205.83433028683,16746.028807962313,16205.834330290556,16746.0288079679,16746.0288079679,16205.834330290556,16746.0288079679,16205.834330290556,16746.02880796045
66032,54430.48759675026,49163.02105513029,54430.48759675212,52674.66541621275,54430.48759675212,52674.66541621089,54430.48759675026,54430.48759675026,52674.66541621089,54430.48759675026,52674.66541621089,54430.48759675026
66035,11996.861062444746,10835.874508012086,11996.861062444746,11609.865544296801,11996.861062444746,11609.865544296801,11996.861062437296,11996.861062467098,11609.865544304252,11996.861062437296,11609.865544304252,11996.861062437296
66036,-4338.030988365412,-3918.221537878737,-4338.03098836448,-4198.094504869543,-4338.03098836448,-4198.094504870474,-4338.030988365412,-4338.030988365412,-4198.094504870474,-4338.030988365412,-4198.094504870474,-4338.030988365412
66037,-13583.147292129695,-12268.649167079479,-13583.14729212597,-13144.981250442564,-13583.14729212597,-13144.981250464916,-13583.147292137146,-13583.147292137146,-13144.981250464916,-13583.147292137146,-13144.981250464916,-13583.147292122245
66041,2911446.797765881,719415.2943188548,-21349.919778883457,-28478.885263606906,38122.049159929156,36963.1366109252,38195.24116462469,38195.24116462469,36963.1366109252,-5184.591924250126,-283622.28045749664,93378.3417109847
66042,0.0,0.0,0.0,0.0,0.0,-70.83097230183921,-73.19200471190561,-73.19200471190561,-70.83097230183921,-73.19200471190561,-70.83097230183921,-73.19200471190561
66043,-20028.81089693308,-21388.711482562125,-13512.012941896915,451.0698606595397,781.7080089449883,756.4916215538979,781.7080089449883,781.7080089449883,756.4916215538979,781.7080089449883,-837.0149779766798,-12101.387829855084
66050,-61741.989387989044,-49078.776460163295,-11079.075578272343,-947.4026689305902,974.0087253898382,942.5890890806913,974.0087253749371,974.0087253749371,942.5890890955925,974.0087253898382,-1738.4974759966135,-16266.432866573334
66051,-98549.42794799805,-89012.38653366268,-98549.42794798315,-95370.41414320469,-98549.42794799805,-95370.41414320469,-98549.42794799805,-98549.42794799805,-95370.41414320469,-98549.42794799805,-95370.41414320469,-98549.42794799805
66063,-2370.6187974624336,-2141.2040751273744,-2370.6187974624336,-2294.1472233507084,-2370.6187974624336,-2294.1472233507084,-2370.6187974623754,-2370.6187974623754,-2294.1472233507084,-2370.6187974624336,-2294.1472233507084,-2370.6187974624336
66070,-657322.125,-14874.237031348865,-6119.542699032812,-5922.138095838251,-6119.542699032812,-5922.138095838251,-6119.542699032812,-6119.542699032812,-5922.138095838251,-181507.04976826767,-940353.4161371135,-1095767.625
66071,-5593185.2400316745,-65490.935951193795,-72507.82194596529,-70168.8599477075,-72507.82194596529,-70168.8599477075,-72507.82194596529,-72507.82194596529,-70168.85994770378,-72507.82194596529,-70168.8599477075,0.0
66073,-1920047.7419610466,-130150.75300067523,-144095.47653645836,-139447.23535785358,-144095.47653645836,-139447.23535785358,-144095.47653645836,-144095.47653646022,-139447.23535785452,-568797.229783535,-5594548.408418134,-8030136.86771216
66074,-3047709.0,-20642.05994049087,-22853.70921982918,-22116.492793383077,-22853.70921982918,-22116.492793383077,-22853.70921982918,-22853.70921982918,-22116.492793383077,-945643.9417418614,-5016628.700341411,-6985367.132743737
66075,-50644.092960540205,-45743.051706291735,-50644.092960540205,-49010.4125424549,-50644.092960540205,-49010.41254245676,-50644.092960540205,-50644.09296053648,-49010.4125424549,-50644.09296053648,-49010.41254246235,-50644.09296053648
66076,-112166.08026173711,-101311.29830092192,-112166.08026173711,-108547.81960812956,-112166.08026173711,-108547.81960812956,-112166.08026173711,-112166.08026173711,-108547.81960812211,-112166.0802617073,-108547.81960812211,-112166.08026173711
66077,-1571130.8489679098,-1724578.6144620813,-638372.5107012503,-229274.57091379166,-85657.09003684297,-82893.9581001699,-85657.09003684297,-85657.09003683925,-82893.9581001699,-88103.73543855548,-124202.94320066273,-819846.6536714211
66078,-2710433.2423327453,-1787682.4560759831,-197865.85238488577,-42222.20747742057,-43629.614393334836,-42222.20747742057,-43629.614393334836,-43629.61439333856,-42222.20747742057,-75052.11683891714,-531053.1866526976,-3271716.669620406
66079,-10184.882904518396,-9199.249075048603,-10184.88290451793,-9856.338294695131,-10184.88290451793,-9856.338294695131,-10184.882904518396,-10184.882904518396,-9856.3382946942,-10184.882904518396,-9856.3382946942,-10184.882904518396
66080,-7039183.8713385165,-5289042.92737405,-519026.65890723467,-162803.5227912292,-168230.30688426644,-162803.5227912292,-168230.3068842739,-168230.3068842739,-162803.52279120684,-171681.37704622746,-1412365.713329047,-7470699.775196016
66081,25451.60514390841,22988.54658159241,25451.605143910274,3366.2503904607147,3478.458736810833,3366.2503904625773,3478.458736807108,3478.458736807108,3366.2503904551268,3478.458736807108,24630.585623130202,25451.605143912137
66082,11342.27267037332,10244.63337969035,11342.272670371458,10976.392906811088,11342.272670371458,10976.392906811088,11342.27267037332,11342.27267037332,10976.392906814814,11342.27267037332,10976.392906814814,11342.27267037332
66083,3171.156740196049,2864.2706040479243,3171.156740196049,3068.8613614812493,3171.156740196049,3068.8613614812493,3171.156740196049,3171.1567402035,3068.8613614737988,3171.1567402035,3068.8613614812493,3171.156740196049
66084,364.1978473684285,328.95289439719636,364.1978473683703,352.4495297113317,364.1978473684285,352.4495297111571,364.19784736819565,364.19784736819565,352.4495297111571,364.19784736819565,352.4495297111571,364.1978473684285
66085,9150.78662819229,8265.22663191706,9150.78662819229,8855.599962767214,9150.78662819229,8855.599962770939,9150.786628194153,9150.786628186703,8855.599962770939,9150.786628186703,8855.599962763488,9150.786628190428
66086,11429.712493032217,10323.611284030601,11429.71249303408,11061.01209003292,11429.71249303408,11061.012090034783,11429.712493032217,11429.712493032217,11061.012090027332,11429.712493032217,11061.012090027332,11429.712493032217
66087,3564.0492335823365,3219.1412432356738,3564.0492335821036,3449.07990346686,3564.0492335821036,3449.0799034684896,3564.049233581871,3564.049233585596,3449.0799034684896,3564.049233581871,3449.079903466627,3564.049233581871
66088,-1000.2878664247692,-1170.7920862380415,-704.0603014715016,-86.78708199970424,-89.67998473346233,-86.78708200156689,-89.67998473346233,-89.67998473346233,-86.78708200156689,-89.67998473346233,-221.52602530643344,-736.6464544720948
66089,-7745.8015735298395,-18311.46248832345,-13617.292017892003,265.0960206836462,1434.7814393043518,1388.4981670677662,1434.7814393043518,1434.7814393043518,1388.4981670677662,1434.7814393043518,1388.4981670677662,-1189.2358296513557
66095,-206750.20586282015,-171228.64185789227,-78236.66346080601,-4995.762459382415,2544.8785302639008,2462.7856744527817,2544.8785302639008,2544.8785302639008,2462.7856743335724,2544.8785302639008,1119.5829375088215,-49859.75079873204
66096,-15258.844128739089,-21146.157680517994,-11281.062418262009,-3198.9615667960607,-1962.9765550373122,-1872.4367625992745,-1934.8513213545084,-1934.8513213545084,-1872.4367626011372,-1934.8513213526458,-1872.4367625992745,-5367.549412412569
66097,-35572.50550734997,-32130.00497430563,-35572.50550729036,-34425.00532966852,-35572.50550734997,-34425.00532960892,-35572.50550746918,-35572.50550746918,-34425.00532960892,-35572.50550734997,-34425.00532960892,-35572.50550729036
66108,-2000811.5031391457,-915133.7078124359,-25070.840379395522,-22748.471132665873,-23506.753503753338,-22748.47113266564,-23506.753503753454,-23506.753503753454,-23967.8984375,-750495.7623163194,-2103937.3355045207,-3102452.704312373
66119,0.0,-118872.046875,-12112.441539308056,-11721.717618685216,-12112.44153930759,-11721.71761868475,-12112.44153930759,-12112.44153930759,-131133.46810600045,-20634.5234375,0.0,0.0
66120,-179811.140625,-462.4522382346331,-512.0006923311157,-495.4845409656409,-512.0006923311739,-495.4845409656409,-512.0006923312321,-512.0006923311739,-495.4845409656409,-512.0006923311157,-495.4845409656409,-512.0006923311157
66121,897.1986032263376,810.372931946069,897.1986032261048,868.2567127994262,897.1986032258719,868.2567127980292,897.1986032277346,897.1986032277346,868.2567127998918,897.1986032258719,868.2567127998918,897.1986032258719
66122,-51049.170896954834,-102004.67869856209,-77326.16887304932,-88.45048984885216,-91.39883951842785,-88.45048984885216,-91.39883951842785,-91.39883951842785,-88.45048984885216,-91.39883951842785,-88.45048984885216,-13480.25128596276
66123,-67547.1262793541,-109486.67268407345,-79651.78697475791,-4213.101176947355,-4353.537882864475,-4213.101176977158,-4353.537882864475,-4353.537882864475,-4213.101176977158,-4353.537882864475,-4213.101176977158,-27538.144970417023
66129,-815257.3800962567,-678802.1517426074,-335417.16094461083,-46303.565316438675,2050.193143725395,1984.0578809976578,2050.193143725395,2050.193143725395,1984.0578809976578,2050.193143725395,1984.0578809976578,-36197.84811413288
66130,-10073.697179364972,-6781.004978940822,-2776.828877261374,-129.140999621246,63.705356534570456,61.65034503489733,63.705356530845165,63.705356538295746,61.65034503489733,63.705356534570456,-650.2991070915014,-6245.302169229835
66131,-10.199860188178718,-9.21277694357559,-10.199860187713057,-9.870832439512014,-10.19986018538475,-9.870832439512014,-10.19986018538475,-10.19986018538475,-9.870832443237305,-10.199860187247396,-9.870832439512014,-10.199860187713057
66132,-37865.4745503664,-34201.07378745079,-37865.4745503664,-36644.007629454136,-37865.4745503664,-36644.00762939453,-37865.47455048561,-37865.47455048561,-36644.00762939453,-37865.4745503664,-36644.00762939453,-37865.4745503664
66145,-45131.49349628622,-4011.8200010897126,-4344.780674785376,-3811.614427164197,-3463.9844309785403,-2845.7797777643427,-3463.9844309785403,-2973.0396333290264,-37943.23215558613,-2510.259312807233,-2429.2832059424836,-2510.259312807175
66152,-370286.53322564624,-335819.1767494555,-19080.758583426476,-18465.250242050737,-19080.758583452553,-18465.250242048874,-19080.758583452553,-19080.75858345162,-63649.13669281639,-99485.23363332544,-16174.24071370205,-314200.29841477517
66154,-836553.0625,-16576335.0,-1728165.368537292,-2077723.864516437,-784374.7619493008,-833883.7687796354,-924876.9306060672,-925091.476863116,-4723454.526096076,-22402221.74981612,-51719032.737985775,-13775286.0
66155,1659.0341812884435,1498.4824863253161,1659.0341812889092,1605.5169496340677,1659.0341812893748,1605.516949634999,1659.0341812893748,1659.0341812893748,1605.516949634999,1659.0341812893748,1605.516949634999,1659.0341812893748
66156,1179.5820009512827,1065.4289040851872,1179.5820009512827,1141.5309686625842,1179.5820009512827,1141.530968662817,1179.5820009512827,1179.582000952214,1141.5309686623514,1179.582000952214,1141.5309686623514,1179.5820009512827
66157,579.6099988601636,523.5187086478109,579.6099988601636,560.9129021225963,579.6099988601636,560.9129021223634,579.6099988594651,579.6099988594651,560.9129021223634,579.6099988594651,560.9129021223634,579.6099988603964
66158,490.54687639162876,443.0745980311767,490.54687639162876,474.7227836048114,490.54687639162876,474.7227836046368,490.5468763913959,490.5468763913959,474.7227836046368,490.5468763913959,474.7227836046368,490.5468763918616
66159,-81902.68520036247,-98751.86170349922,-55131.33113419451,-3087.779198490083,-823.3678967021406,-796.8076419681311,-823.3678967021406,-823.3678967021406,-796.8076419699937,-823.3678967021406,-10922.96893514879,-41075.345500037074
66160,-127819.17583340406,-123880.33191210032,-80618.47514027357,-3573.935928106308,2445.878894150257,2366.9795749783516,2445.878894150257,2445.878894150257,2366.9795749783516,2445.878894150257,-11104.401372790337,-46360.52399849892
66161,-145643.31157517433,-156575.46572452784,-112614.68848741055,-3600.453150987625,1663.0265167951584,1609.3805000782013,1663.0265167951584,1663.0265167951584,1609.3805000782013,1663.0265167951584,-11480.365396678448,-52343.58595216274
66164,-2344813.36839056,-1616975.7468720078,-745149.9080450237,-20812.471410304308,-4011.7983114421368,-3882.3854627013206,-4011.798311471939,-4011.7983114123344,-3882.3854627013206,-17227.061637341976,-328152.66688221693,-1290022.6678540707
66166,-98490.33290076256,-88959.01036190987,-98490.33290076256,-95313.22538781166,-98490.33290076256,-95313.22538781166,-98490.33290052414,-98490.33290052414,-95313.22538757324,-98490.33290076256,-95313.22538781166,-98490.33290076256
66181,-4096.551445252728,-3700.1109828054905,-4096.551445245743,-3964.4046244360507,-4096.551445253193,-3964.4046244388446,-4096.551445253193,-4096.551445252262,-3964.4046244379133,-4096.551445253193,-3964.4046244360507,-4096.551445252728
66183,-8763.544129618444,-7915.459213852882,-8763.544129639864,-8480.849157691002,-8763.544129617512,-8480.849157694727,-8763.544129617512,-7492.73564786464,-4618.386373206973,-4767.658985085785,-4900.328625367023,-3694.414351013489
