Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
6205,1122.2224817969254,1013.6203061390552,1122.2224817969254,1086.0217565776547,1122.2224817969254,1086.0217565776547,1122.2224817969254,1122.2224817969254,1086.0217565776547,1122.2224817969254,1086.0217565776547,1122.2224817969254,1122.2224817969254,1013.6203061390552,1122.2224817969254,1086.0217565776547,1122.2224817969254,1086.0217565776547,1122.2224817969254,1122.2224817969254,1086.0217565776547,1122.2224817969254,1086.0217565776547,1122.2224817969254
6206,127.4056035958638,115.07602905432577,127.4056035958638,123.29574541536567,127.4056035958638,123.29574541536567,127.4056035958638,127.4056035958638,123.29574541536567,127.4056035958638,123.29574541536567,127.4056035958638,127.4056035958638,115.07602905432577,127.4056035958638,123.29574541536567,127.4056035958638,123.29574541536567,127.4056035958638,127.4056035958638,123.29574541536567,127.4056035958638,123.29574541536567,127.4056035958638
6207,-10.310325077378366,-9.31255168278858,-10.310325077378366,-9.977733945825094,-10.310325077378366,-9.977733945825094,-10.310325077378366,-10.310325077378366,-9.977733945825094,-10.310325077378366,-9.977733945825094,-10.310325077378366,-10.310325077378366,-9.31255168278858,-10.310325077378366,-9.977733945825094,-10.310325077378366,-9.977733945825094,-10.310325077378366,-10.310325077378366,-9.977733945825094,-10.310325077378366,-9.977733945825094,-10.310325077378366
6208,-34.34144590011056,-31.018080167848893,-34.34144590011056,-33.233657322689396,-34.34144590011056,-33.233657322689396,-34.34144590011056,-34.34144590011056,-33.233657322689396,-34.34144590011056,-33.233657322689396,-34.34144590011056,-34.34144590011056,-31.018080167848893,-34.34144590011056,-33.233657322689396,-34.34144590011056,-33.233657322689396,-34.34144590011056,-34.34144590011056,-33.233657322689396,-34.34144590011056,-33.233657322689396,-34.34144590011056
6209,-16.95152410672563,-15.311054031879394,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.95152410672563,-15.311054031879394,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.95152410672563,-16.404700748464165,-16.95152410672563,-16.404700748464165,-16.95152410672563
6210,-17.454824669763184,-15.765648088798116,-17.454824669763184,-16.891765809441495,-17.454824669763184,-16.891765809441495,-17.454824669763184,-17.454824669763184,-16.891765809441495,-17.454824669763184,-16.891765809441495,-17.454824669763184,-17.454824669763184,-15.765648088798116,-17.454824669763184,-16.891765809441495,-17.454824669763184,-16.891765809441495,-17.454824669763184,-17.454824669763184,-16.891765809441495,-17.454824669763184,-16.891765809441495,-17.454824669763184
6211,-4.61890671398578,-4.171915741667817,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.61890671398578,-4.171915741667817,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.61890671398578,-4.469909723223282,-4.61890671398578,-4.469909723223282,-4.61890671398578
6227,-27.27783942100541,-24.638048509366854,-27.27783942100541,-26.39790911710952,-27.27783942100541,-26.39790911710952,-27.27783942100541,-27.27783942100541,-26.39790911710952,-27.27783942100541,-26.39790911710952,-27.27783942100541,-27.27783942100541,-24.638048509366854,-27.27783942100541,-26.39790911710952,-27.27783942100541,-26.39790911710952,-27.27783942100541,-27.27783942100541,-26.39790911710952,-27.27783942100541,-26.39790911710952,-27.27783942100541
6228,1876.0443640108278,1694.4916836225893,1876.0443640108278,1815.5268038814102,1876.0443640108278,1815.5268038814102,1876.0443640108278,1876.0443640108278,1815.5268038814102,1876.0443640108278,1815.5268038814102,1876.0443640108278,1876.0443640108278,1694.4916836225893,1876.0443640108278,1815.5268038814102,1876.0443640108278,1815.5268038814102,1876.0443640108278,1876.0443640108278,1815.5268038814102,1876.0443640108278,1815.5268038814102,1876.0443640108278
6229,-0.3385807441115958,-0.3058148656496087,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3385807441115958,-0.3058148656496087,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958,-0.3276587846257826,-0.3385807441115958
6230,2662.368389132258,2404.7198353452986,2662.368389132258,2576.4855378698703,2662.368389132258,2576.4855378698703,2662.368389132258,2662.368389132258,2576.4855378698703,2662.368389132258,2576.4855378698703,2662.368389132258,2662.368389132258,2404.7198353452986,2662.368389132258,2576.4855378698703,2662.368389132258,2576.4855378698703,2662.368389132258,2662.368389132258,2576.4855378698703,2662.368389132258,2576.4855378698703,2662.368389132258
6231,431.9923629930472,390.18665044533736,431.9923629930472,418.057125477153,431.9923629930472,418.057125477153,431.9923629930472,431.9923629930472,418.057125477153,431.9923629930472,418.057125477153,431.9923629930472,431.9923629930472,390.18665044533736,431.9923629930472,418.057125477153,431.9923629930472,418.057125477153,431.9923629930472,431.9923629930472,418.057125477153,431.9923629930472,418.057125477153,431.9923629930472
6232,444.94198709938973,401.88308512203,444.94198709938973,430.589019773608,444.94198709938973,430.589019773608,444.94198709938973,444.94198709938973,430.589019773608,444.94198709938973,430.589019773608,444.94198709938973,444.94198709938973,401.88308512203,444.94198709938973,430.589019773608,444.94198709938973,430.589019773608,444.94198709938973,444.94198709938973,430.589019773608,444.94198709938973,430.589019773608,444.94198709938973
6233,2.8059662985773457,2.5344211729086226,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.8059662985773457,2.5344211729086226,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.8059662985773457,2.7154512566879134,2.8059662985773457,2.7154512566879134,2.8059662985773457
6234,2981.4234883353056,2692.8986346254096,2981.4234883353056,2885.2485370987997,2981.4234883353056,2885.2485370987997,2981.4234883353056,2981.4234883353056,2885.2485370987997,2981.4234883353056,2885.2485370987997,2981.4234883353056,2981.4234883353056,2692.8986346254096,2981.4234883353056,2885.2485370987997,2981.4234883353056,2885.2485370987997,2981.4234883353056,2981.4234883353056,2885.2485370987997,2981.4234883353056,2885.2485370987997,2981.4234883353056
6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6237,4.744713425905871,4.285547610495712,4.744713425905871,4.591658154102504,4.744713425905871,4.591658154102504,4.744713425905871,4.744713425905871,4.591658154102504,4.744713425905871,4.591658154102504,4.744713425905871,4.744713425905871,4.285547610495712,4.744713425905871,4.591658154102504,4.744713425905871,4.591658154102504,4.744713425905871,4.744713425905871,4.591658154102504,4.744713425905871,4.591658154102504,4.744713425905871
6238,11.791572668432309,10.650452732777637,11.791572668432309,11.411199356547684,11.791572668432309,11.411199356547684,11.791572668432309,11.791572668432309,11.411199356547684,11.791572668432309,11.411199356547684,11.791572668432309,11.791572668432309,10.650452732777637,11.791572668432309,11.411199356547684,11.791572668432309,11.411199356547684,11.791572668432309,11.791572668432309,11.411199356547684,11.791572668432309,11.411199356547684,11.791572668432309
6239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6247,8.500398977814001,7.67777972189657,8.500398977814001,8.226192559175331,8.500398977814001,8.226192559175331,8.500398977814001,8.500398977814001,8.226192559175331,8.500398977814001,8.226192559175331,8.500398977814001,8.500398977814001,7.67777972189657,8.500398977814001,8.226192559175331,8.500398977814001,8.226192559175331,8.500398977814001,8.500398977814001,8.226192559175331,8.500398977814001,8.226192559175331,8.500398977814001
6248,60.14765565809921,54.32691478796232,60.14765565809921,58.20740870139048,60.14765565809921,58.20740870139048,60.14765565809921,60.14765565809921,58.20740870139048,60.14765565809921,58.20740870139048,60.14765565809921,60.14765565809921,54.32691478796232,60.14765565809921,58.20740870139048,60.14765565809921,58.20740870139048,60.14765565809921,60.14765565809921,58.20740870139048,60.14765565809921,58.20740870139048,60.14765565809921
6249,26.817319438872346,24.222094977045572,26.817319438872346,25.95224461826251,26.817319438872346,25.95224461826251,26.817319438872346,26.817319438872346,25.95224461826251,26.817319438872346,25.95224461826251,26.817319438872346,26.817319438872346,24.222094977045572,26.817319438872346,25.95224461826251,26.817319438872346,25.95224461826251,26.817319438872346,26.817319438872346,25.95224461826251,26.817319438872346,25.95224461826251,26.817319438872346
6259,4.740781862825003,4.281996521261647,4.740781862825003,4.587853415637227,4.740781862825003,4.587853415637227,4.740781862825003,4.740781862825003,4.587853415637227,4.740781862825003,4.587853415637227,4.740781862825003,4.740781862825003,4.281996521261647,4.740781862825003,4.587853415637227,4.740781862825003,4.587853415637227,4.740781862825003,4.740781862825003,4.587853415637227,4.740781862825003,4.587853415637227,4.740781862825003
6260,0.41247552556833966,0.3725585392230357,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.41247552556833966,0.3725585392230357,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.41247552556833966,0.3991698634532099,0.41247552556833966,0.3991698634532099,0.41247552556833966
6432,0.6187136459091676,0.5588381317889457,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.6187136459091676,0.5588381317889457,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.6187136459091676,0.5987551412024459,0.6187136459091676,0.5987551412024459,0.6187136459091676
6433,3.9402731283121852,3.5589563739594325,3.9402731283121852,3.813167543527811,3.9402731283121852,3.813167543527811,3.9402731283121852,3.9402731283121852,3.813167543527811,3.9402731283121852,3.813167543527811,3.9402731283121852,3.9402731283121852,3.5589563739594325,3.9402731283121852,3.813167543527811,3.9402731283121852,3.813167543527811,3.9402731283121852,3.9402731283121852,3.813167543527811,3.9402731283121852,3.813167543527811,3.9402731283121852
6434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6436,0.10311889079335401,0.09313964329720648,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.10311889079335401,0.09313964329720648,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.10311889079335401,0.09979247496130483,0.10311889079335401,0.09979247496130483,0.10311889079335401
6437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6438,5.1358756135291515,4.638855392864912,5.1358756135291515,4.970202206641261,5.1358756135291515,4.970202206641261,5.1358756135291515,5.1358756135291515,4.970202206641261,5.1358756135291515,4.970202206641261,5.1358756135291515,5.1358756135291515,4.638855392864912,5.1358756135291515,4.970202206641261,5.1358756135291515,4.970202206641261,5.1358756135291515,5.1358756135291515,4.970202206641261,5.1358756135291515,4.970202206641261,5.1358756135291515
6439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6441,5.381254473244269,4.86048791131725,5.381254473244269,5.207665619268283,5.381254473244269,5.207665619268283,5.381254473244269,5.381254473244269,5.207665619268283,5.381254473244269,5.207665619268283,5.381254473244269,5.381254473244269,4.86048791131725,5.381254473244269,5.207665619268283,5.381254473244269,5.207665619268283,5.381254473244269,5.381254473244269,5.207665619268283,5.381254473244269,5.207665619268283,5.381254473244269
6442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6447,2.718119680291551,2.455075840263305,2.718119680291551,2.6304384002820598,2.718119680291551,2.6304384002820598,2.718119680291551,2.718119680291551,2.6304384002820598,2.718119680291551,2.6304384002820598,2.718119680291551,2.718119680291551,2.455075840263305,2.718119680291551,2.6304384002820598,2.718119680291551,2.6304384002820598,2.718119680291551,2.718119680291551,2.6304384002820598,2.718119680291551,2.6304384002820598,2.718119680291551
6448,7.790482322680134,7.0365646785498654,7.790482322680134,7.539176441303084,7.790482322680134,7.539176441303084,7.790482322680134,7.790482322680134,7.539176441303084,7.790482322680134,7.539176441303084,7.790482322680134,7.790482322680134,7.0365646785498654,7.790482322680134,7.539176441303084,7.790482322680134,7.539176441303084,7.790482322680134,7.790482322680134,7.539176441303084,7.790482322680134,7.539176441303084,7.790482322680134
6449,0.2062379541126873,0.186279442424361,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.2062379541126873,0.186279442424361,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.2062379541126873,0.19958511688324165,0.2062379541126873,0.19958511688324165,0.2062379541126873
6450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,18.250182295719128,16.48403562193971,18.250182295719128,17.661466737792637,18.250182295719128,17.661466737792637,18.250182295719128,18.250182295719128,17.661466737792637,18.250182295719128,17.661466737792637,18.250182295719128,18.250182295719128,16.48403562193971,18.250182295719128,17.661466737792637,18.250182295719128,17.661466737792637,18.250182295719128,18.250182295719128,17.661466737792637,18.250182295719128,17.661466737792637,18.250182295719128
6452,73.92092042658805,66.76728296595206,73.92092042658805,71.53637460637674,73.92092042658805,71.53637460637674,73.92092042658805,73.92092042658805,71.53637460637674,73.92092042658805,71.53637460637674,73.92092042658805,73.92092042658805,66.76728296595206,73.92092042658805,71.53637460637674,73.92092042658805,71.53637460637674,73.92092042658805,73.92092042658805,71.53637460637674,73.92092042658805,71.53637460637674,73.92092042658805
6454,15.431787812130324,13.938388991601414,15.431787812130324,14.933988205287335,15.431787812130324,14.933988205287335,15.431787812130324,15.431787812130324,14.933988205287335,15.431787812130324,14.933988205287335,15.431787812130324,15.431787812130324,13.938388991601414,15.431787812130324,14.933988205287335,15.431787812130324,14.933988205287335,15.431787812130324,15.431787812130324,14.933988205287335,15.431787812130324,14.933988205287335,15.431787812130324
6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6457,67.37678783513957,60.85645352851361,67.37678783513957,65.20334306626387,67.37678783513957,65.20334306626387,67.37678783513957,67.37678783513957,65.20334306626387,67.37678783513957,65.20334306626387,67.37678783513957,67.37678783513957,60.85645352851361,67.37678783513957,65.20334306626387,67.37678783513957,65.20334306626387,67.37678783513957,67.37678783513957,65.20334306626387,67.37678783513957,65.20334306626387,67.37678783513957
6458,29.605024549452082,26.740022173695934,29.605024549452082,28.650023757532836,29.605024549452082,28.650023757532836,29.605024549452082,29.605024549452082,28.650023757532836,29.605024549452082,28.650023757532836,29.605024549452082,29.605024549452082,26.740022173695934,29.605024549452082,28.650023757532836,29.605024549452082,28.650023757532836,29.605024549452082,29.605024549452082,28.650023757532836,29.605024549452082,28.650023757532836,29.605024549452082
6459,12.289400197623763,11.100103404285619,12.289400197623763,11.892967933177715,12.289400197623763,11.892967933177715,12.289400197623763,12.289400197623763,11.892967933177715,12.289400197623763,11.892967933177715,12.289400197623763,12.289400197623763,11.100103404285619,12.289400197623763,11.892967933177715,12.289400197623763,11.892967933177715,12.289400197623763,12.289400197623763,11.892967933177715,12.289400197623763,11.892967933177715,12.289400197623763
6460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6463,5.952240182113599,5.376216938683569,5.952240182113599,5.760232434303816,5.952240182113599,5.760232434303816,5.952240182113599,5.952240182113599,5.760232434303816,5.952240182113599,5.760232434303816,5.952240182113599,5.952240182113599,5.376216938683569,5.952240182113599,5.760232434303816,5.952240182113599,5.760232434303816,5.952240182113599,5.952240182113599,5.760232434303816,5.952240182113599,5.760232434303816,5.952240182113599
6464,-0.06609213327724461,-0.05969612037944927,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06609213327724461,-0.05969612037944927,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461,-0.06396012897796055,-0.06609213327724461
6465,0.6557407398367232,0.5922819585621966,0.6557407398367232,0.634587812745238,0.6557407398367232,0.634587812745238,0.6557407398367232,0.6557407398367232,0.634587812745238,0.6557407398367232,0.634587812745238,0.6557407398367232,0.6557407398367232,0.5922819585621966,0.6557407398367232,0.634587812745238,0.6557407398367232,0.634587812745238,0.6557407398367232,0.6557407398367232,0.634587812745238,0.6557407398367232,0.634587812745238,0.6557407398367232
6467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6524,291.0441645499013,262.87860023865505,291.0441645499013,281.6556431128338,291.0441645499013,281.6556431128338,291.0441645499013,291.0441645499013,281.6556431128338,291.0441645499013,281.6556431128338,291.0441645499013,291.0441645499013,262.87860023865505,291.0441645499013,281.6556431128338,291.0441645499013,281.6556431128338,291.0441645499013,291.0441645499013,281.6556431128338,291.0441645499013,281.6556431128338,291.0441645499013
6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.06605248561788812,0.05966030959029922,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.06605248561788812,0.05966030959029922,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.06605248561788812,0.0639217602753206,0.06605248561788812,0.0639217602753206,0.06605248561788812
6531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6544,2.3620080772374195,2.1334266504081256,2.3620080772374195,2.285814268293734,2.3620080772374195,2.285814268293734,2.3620080772374195,2.3620080772374195,2.285814268293734,2.3620080772374195,2.285814268293734,2.3620080772374195,2.3620080772374195,2.1334266504081256,2.3620080772374195,2.285814268293734,2.3620080772374195,2.285814268293734,2.3620080772374195,2.3620080772374195,2.285814268293734,2.3620080772374195,2.285814268293734,2.3620080772374195
6545,3.045316266628049,2.7506082408252723,3.045316266628049,2.947080258026517,3.045316266628049,2.947080258026517,3.045316266628049,3.045316266628049,2.947080258026517,3.045316266628049,2.947080258026517,3.045316266628049,3.045316266628049,2.7506082408252723,3.045316266628049,2.947080258026517,3.045316266628049,2.947080258026517,3.045316266628049,3.045316266628049,2.947080258026517,3.045316266628049,2.947080258026517,3.045316266628049
6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
