Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
6576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6701,-453.3354777191762,-409.4643024560055,-453.3354777191762,-438.71175263143414,-453.3354777191762,-438.71175263143414,-453.3354777191762,-453.3354777191762,-438.71175263143414,-453.3354777191762,-438.71175263143414,-453.3354777191762,-453.3354777191762,-409.4643024560055,-453.3354777191762,-438.71175263143414,-453.3354777191762,-438.71175263143414,-453.3354777191762,-453.3354777191762,-438.71175263143414,-453.3354777191762,-438.71175263143414,-453.3354777191762
6702,-120.65654344052473,-108.98010375273498,-120.65654344052473,-116.76439687792299,-120.65654344052473,-116.76439687792299,-120.65654344052473,-120.65654344052473,-116.76439687792299,-120.65654344052473,-116.76439687792299,-120.65654344052473,-120.65654344052473,-108.98010375273498,-120.65654344052473,-116.76439687792299,-120.65654344052473,-116.76439687792299,-120.65654344052473,-120.65654344052473,-116.76439687792299,-120.65654344052473,-116.76439687792299,-120.65654344052473
6703,-18.30583560770927,-16.534303129543815,-18.30583560770927,-17.715324781652754,-18.30583560770927,-17.715324781652754,-18.30583560770927,-18.30583560770927,-17.715324781652754,-18.30583560770927,-17.715324781652754,-18.30583560770927,-18.30583560770927,-16.534303129543815,-18.30583560770927,-17.715324781652754,-18.30583560770927,-17.715324781652754,-18.30583560770927,-18.30583560770927,-17.715324781652754,-18.30583560770927,-17.715324781652754,-18.30583560770927
6704,-446.6686323950098,-403.4426357116172,-446.6686323950098,-432.25996683388803,-446.6686323950098,-432.25996683388803,-446.6686323950098,-446.6686323950098,-432.25996683388803,-446.6686323950098,-432.25996683388803,-446.6686323950098,-446.6686323950098,-403.4426357116172,-446.6686323950098,-432.25996683388803,-446.6686323950098,-432.25996683388803,-446.6686323950098,-446.6686323950098,-432.25996683388803,-446.6686323950098,-432.25996683388803,-446.6686323950098
6705,-1349.927105784358,-1219.2889987729723,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1349.927105784358,-1219.2889987729723,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1349.927105784358,-1306.3810701138646,-1349.927105784358,-1306.3810701138646,-1349.927105784358
6706,-4200.786979701545,-3794.2592074722997,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4200.786979701545,-3794.2592074722997,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4200.786979701545,-4065.2777222917794,-4200.786979701545,-4065.2777222917794,-4200.786979701545
6736,126144.24924264383,113936.74125142209,126144.24924264383,122075.07991223736,126144.24924264383,122075.07991223736,126144.24924264383,126144.24924264383,122075.07991223736,126144.24924264383,122075.07991223736,126144.24924264383,126144.24924264383,113936.74125142209,126144.24924264383,122075.07991223736,126144.24924264383,122075.07991223736,126144.24924264383,126144.24924264383,122075.07991223736,126144.24924264383,122075.07991223736,126144.24924264383
6737,428.37529326622644,386.91961972432,428.37529326622644,414.5567354189252,428.37529326622644,414.5567354189252,428.37529326622644,428.37529326622644,414.5567354189252,428.37529326622644,414.5567354189252,428.37529326622644,428.37529326622644,386.91961972432,428.37529326622644,414.5567354189252,428.37529326622644,414.5567354189252,428.37529326622644,428.37529326622644,414.5567354189252,428.37529326622644,414.5567354189252,428.37529326622644
6738,111.35817729267455,100.58157949015958,111.35817729267455,107.76597802517222,111.35817729267455,107.76597802517222,111.35817729267455,111.35817729267455,107.76597802517222,111.35817729267455,107.76597802517222,111.35817729267455,111.35817729267455,100.58157949015958,111.35817729267455,107.76597802517222,111.35817729267455,107.76597802517222,111.35817729267455,111.35817729267455,107.76597802517222,111.35817729267455,107.76597802517222,111.35817729267455
6739,675.927244583183,610.5149305912873,675.927244583183,654.1231399192311,675.927244583183,654.1231399192311,675.927244583183,675.927244583183,654.1231399192311,675.927244583183,654.1231399192311,675.927244583183,675.927244583183,610.5149305912873,675.927244583183,654.1231399192311,675.927244583183,654.1231399192311,675.927244583183,675.927244583183,654.1231399192311,675.927244583183,654.1231399192311,675.927244583183
6740,81.69914475556266,73.79277590825131,81.69914475556266,79.06368847312547,81.69914475556266,79.06368847312547,81.69914475556266,81.69914475556266,79.06368847312547,81.69914475556266,79.06368847312547,81.69914475556266,81.69914475556266,73.79277590825131,81.69914475556266,79.06368847312547,81.69914475556266,79.06368847312547,81.69914475556266,81.69914475556266,79.06368847312547,81.69914475556266,79.06368847312547,81.69914475556266
6741,211.0309442450598,190.6085948020118,211.0309442450598,204.22349443073472,211.0309442450598,204.22349443073472,211.0309442450598,211.0309442450598,204.22349443073472,211.0309442450598,204.22349443073472,211.0309442450598,211.0309442450598,190.6085948020118,211.0309442450598,204.22349443073472,211.0309442450598,204.22349443073472,211.0309442450598,211.0309442450598,204.22349443073472,211.0309442450598,204.22349443073472,211.0309442450598
6742,88.06721215299012,79.54457871882914,88.06721215299012,85.22633434160343,88.06721215299012,85.22633434160343,88.06721215299012,88.06721215299012,85.22633434160343,88.06721215299012,85.22633434160343,88.06721215299012,88.06721215299012,79.54457871882914,88.06721215299012,85.22633434160343,88.06721215299012,85.22633434160343,88.06721215299012,88.06721215299012,85.22633434160343,88.06721215299012,85.22633434160343,88.06721215299012
6743,-1.5026631922761808,-1.3572441736688106,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.5026631922761808,-1.3572441736688106,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808,-1.4541901860737383,-1.5026631922761808
6744,-6.793682161988784,-6.136229049538322,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.793682161988784,-6.136229049538322,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.793682161988784,-6.574531124505064,-6.793682161988784,-6.574531124505064,-6.793682161988784
6745,-7.306292011599389,-6.599231494347826,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.306292011599389,-6.599231494347826,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.306292011599389,-7.07060517251562,-7.306292011599389,-7.07060517251562,-7.306292011599389
6746,33.593708472900516,30.342704427136027,33.593708472900516,32.51004045764569,33.593708472900516,32.51004045764569,33.593708472900516,33.593708472900516,32.51004045764569,33.593708472900516,32.51004045764569,33.593708472900516,33.593708472900516,30.342704427136027,33.593708472900516,32.51004045764569,33.593708472900516,32.51004045764569,33.593708472900516,33.593708472900516,32.51004045764569,33.593708472900516,32.51004045764569,33.593708472900516
6747,97.49536617738772,88.06033074086486,97.49536617738772,94.35035436521434,97.49536617738772,94.35035436521434,97.49536617738772,97.49536617738772,94.35035436521434,97.49536617738772,94.35035436521434,97.49536617738772,97.49536617738772,88.06033074086486,97.49536617738772,94.35035436521434,97.49536617738772,94.35035436521434,97.49536617738772,97.49536617738772,94.35035436521434,97.49536617738772,94.35035436521434,97.49536617738772
6749,11.468492184249357,10.358638101902784,11.468492184249357,11.098540823467289,11.468492184249357,11.098540823467289,11.468492184249357,11.468492184249357,11.098540823467289,11.468492184249357,11.098540823467289,11.468492184249357,11.468492184249357,10.358638101902784,11.468492184249357,11.098540823467289,11.468492184249357,11.098540823467289,11.468492184249357,11.468492184249357,11.098540823467289,11.468492184249357,11.098540823467289,11.468492184249357
6750,-68.19743710317744,-61.59768512545065,-68.19743710317744,-65.99751977726669,-68.19743710317744,-65.99751977726669,-68.19743710317744,-68.19743710317744,-65.99751977726669,-68.19743710317744,-65.99751977726669,-68.19743710317744,-68.19743710317744,-61.59768512545065,-68.19743710317744,-65.99751977726669,-68.19743710317744,-65.99751977726669,-68.19743710317744,-68.19743710317744,-65.99751977726669,-68.19743710317744,-65.99751977726669,-68.19743710317744
6758,142.94505723145994,129.11166459615924,142.94505723145994,138.33392635302835,142.94505723145994,138.33392635302835,142.94505723145994,142.94505723145994,138.33392635302835,142.94505723145994,138.33392635302835,142.94505723145994,142.94505723145994,129.11166459615924,142.94505723145994,138.33392635302835,142.94505723145994,138.33392635302835,142.94505723145994,142.94505723145994,138.33392635302835,142.94505723145994,138.33392635302835,142.94505723145994
6759,0.09860500353430268,0.0890625838375172,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09860500353430268,0.0890625838375172,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09860500353430268,0.09542419696866489,0.09860500353430268,0.09542419696866489,0.09860500353430268
6760,-0.8913783906987405,-0.8051159657923952,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8913783906987405,-0.8051159657923952,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405,-0.8626242490633196,-0.8913783906987405
6761,-6.558031705597905,-5.923383476024,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.558031705597905,-5.923383476024,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.558031705597905,-6.346482295739939,-6.558031705597905,-6.346482295739939,-6.558031705597905
6763,19.946686869997507,18.016362334190887,19.946686869997507,19.303245358061474,19.946686869997507,19.303245358061474,19.946686869997507,19.946686869997507,19.303245358061474,19.946686869997507,19.303245358061474,19.946686869997507,19.946686869997507,18.016362334190887,19.946686869997507,19.303245358061474,19.946686869997507,19.303245358061474,19.946686869997507,19.946686869997507,19.303245358061474,19.946686869997507,19.303245358061474,19.946686869997507
6771,-21.996261305548842,-19.86759085662507,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.996261305548842,-19.86759085662507,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.996261305548842,-21.286704489240435,-21.996261305548842,-21.286704489240435,-21.996261305548842
6772,27.828781210911814,25.135673351791183,27.828781210911814,26.931078591205505,27.828781210911814,26.931078591205505,27.828781210911814,27.828781210911814,26.931078591205505,27.828781210911814,26.931078591205505,27.828781210911814,27.828781210911814,25.135673351791183,27.828781210911814,26.931078591205505,27.828781210911814,26.931078591205505,27.828781210911814,27.828781210911814,26.931078591205505,27.828781210911814,26.931078591205505,27.828781210911814
6773,3.87414233546572,3.499225335259439,3.87414233546572,3.749170002063579,3.87414233546572,3.749170002063579,3.87414233546572,3.87414233546572,3.749170002063579,3.87414233546572,3.749170002063579,3.87414233546572,3.87414233546572,3.499225335259439,3.87414233546572,3.749170002063579,3.87414233546572,3.749170002063579,3.87414233546572,3.87414233546572,3.749170002063579,3.87414233546572,3.749170002063579,3.87414233546572
