Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
19209,-1264.7078453272734,-1142.3167635214195,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734,-1223.9108180586481,-1264.7078453272698,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734,-1264.7078453272734,-1142.3167635214195,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734,-1223.9108180586481,-1264.7078453272698,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734,-1223.9108180586463,-1264.7078453272734
19210,-182.45434487682905,-164.79747279197682,-182.45434487682905,-176.5687208485606,-182.45434487682996,-176.5687208485615,-182.45434487683815,-182.45434487683087,-176.5687208485606,-182.45434487682905,-176.5687208485606,-182.45434487682905,-182.45434487682905,-164.79747279197682,-182.45434487682905,-176.5687208485606,-182.45434487682996,-176.5687208485615,-182.45434487683815,-182.45434487683087,-176.5687208485606,-182.45434487682905,-176.5687208485606,-182.45434487682905
19211,-1069.117154696025,-965.6542042415967,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1069.117154696025,-965.6542042415967,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1069.117154696025,-1034.6295045445804,-1069.117154696025,-1034.6295045445804,-1069.117154696025
19212,-23441.43280483142,-21172.907049525296,-23441.43280483142,-22685.257553063566,-23441.43280483142,-22685.257553063566,-23441.432804831304,-23441.432804831304,-22685.257553063566,-23441.43280483142,-22685.257553063566,-23441.43280483142,-23441.43280483142,-21172.907049525296,-23441.43280483142,-22685.257553063566,-23441.43280483142,-22685.257553063566,-23441.432804831304,-23441.432804831304,-22685.257553063566,-23441.43280483142,-22685.257553063566,-23441.43280483142
19220,-12244.341278890846,-11059.405026094988,-12244.341278890846,-11849.362527959194,-12244.341278890846,-11849.362527959165,-12244.341278890846,-12244.341278890846,-11849.362527959194,-12244.341278890846,-11849.362527959194,-12244.341278890846,-12244.341278890846,-11059.405026094988,-12244.341278890846,-11849.362527959194,-12244.341278890846,-11849.362527959165,-12244.341278890846,-12244.341278890846,-11849.362527959194,-12244.341278890846,-11849.362527959194,-12244.341278890846
19221,-905.7573488539128,-818.1034118680254,-905.7573488539128,-876.5393698585904,-905.7573488539128,-876.5393698585904,-905.7573488539128,-905.7573488539056,-876.5393698585904,-905.7573488539128,-876.5393698585904,-905.7573488539128,-905.7573488539128,-818.1034118680254,-905.7573488539128,-876.5393698585904,-905.7573488539128,-876.5393698585904,-905.7573488539128,-905.7573488539056,-876.5393698585904,-905.7573488539128,-876.5393698585904,-905.7573488539128
19222,-283.6452677094039,-256.19572567303294,-283.6452677094039,-274.4954203639463,-283.6452677094039,-274.4954203639463,-283.6452677094021,-283.64526770940574,-274.4954203639463,-283.6452677094039,-274.4954203639463,-283.6452677094039,-283.6452677094039,-256.19572567303294,-283.6452677094039,-274.4954203639463,-283.6452677094039,-274.4954203639463,-283.6452677094021,-283.64526770940574,-274.4954203639463,-283.6452677094039,-274.4954203639463,-283.6452677094039
19223,-4018.1474747623433,-3629.2944933337567,-4018.1474747623433,-3888.52981428607,-4018.1474747623433,-3888.52981428607,-4018.1474747624015,-4018.1474747623433,-3888.52981428607,-4018.1474747623433,-3888.52981428607,-4018.1474747623433,-4018.1474747623433,-3629.2944933337567,-4018.1474747623433,-3888.52981428607,-4018.1474747623433,-3888.52981428607,-4018.1474747624015,-4018.1474747623433,-3888.52981428607,-4018.1474747623433,-3888.52981428607,-4018.1474747623433
19224,-1833.7043088009668,-1656.2490531105213,-1833.7043088009668,-1774.5525569041529,-1833.7043088009523,-1774.5525569041492,-1833.7043088009523,-1833.7043088009523,-1774.5525569041529,-1833.7043088009668,-1774.5525569041529,-1833.7043088009668,-1833.7043088009668,-1656.2490531105213,-1833.7043088009668,-1774.5525569041529,-1833.7043088009523,-1774.5525569041492,-1833.7043088009523,-1833.7043088009523,-1774.5525569041529,-1833.7043088009668,-1774.5525569041529,-1833.7043088009668
19225,-124.70851456633159,-112.63994864055599,-124.70851456633159,-120.68565925774215,-124.70851456633159,-120.68565925774215,-124.70851456633159,-124.70851456633159,-120.68565925774215,-124.70851456633159,-120.68565925774215,-124.70851456633159,-124.70851456633159,-112.63994864055599,-124.70851456633159,-120.68565925774215,-124.70851456633159,-120.68565925774215,-124.70851456633159,-124.70851456633159,-120.68565925774215,-124.70851456633159,-120.68565925774215,-124.70851456633159
19226,3780.577938035014,3414.7155569343013,3780.577938035014,3658.6238110013655,3780.577938035014,3658.6238110013655,3780.577938035014,3780.577938035014,3658.6238110013655,3780.577938035014,3658.6238110013655,3780.577938035014,3780.577938035014,3414.7155569343013,3780.577938035014,3658.6238110013655,3780.577938035014,3658.6238110013655,3780.577938035014,3780.577938035014,3658.6238110013655,3780.577938035014,3658.6238110013655,3780.577938035014
19228,-1606.1902922888985,-1450.7525220678363,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1606.1902922888985,-1450.7525220678363,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985,-1554.3777022162685,-1606.1902922888985
19229,-718.1607417552586,-648.6613151337151,-718.1607417552586,-694.9942662146896,-718.1607417552586,-694.9942662146896,-718.1607417552586,-718.1607417552586,-694.9942662146896,-718.1607417552586,-694.9942662146896,-718.1607417552586,-718.1607417552586,-648.6613151337151,-718.1607417552586,-694.9942662146896,-718.1607417552586,-694.9942662146896,-718.1607417552586,-718.1607417552586,-694.9942662146896,-718.1607417552586,-694.9942662146896,-718.1607417552586
19230,585614.0152747855,528941.6912159305,585614.0152747855,566723.2405884918,617197.5276618581,595448.1995784361,619990.3054625914,623068.0953888446,566723.2405884918,586197.3148387615,566723.2405884918,585614.0152747855,585614.0152747855,528941.6912159305,585614.0152747855,566723.2405884918,617197.5276618581,595448.1995784361,619990.3054625914,623068.0953888446,566723.2405884918,586197.3148387615,566723.2405884918,585614.0152747855
19459,5.389473504503371,4.867911552454359,5.389473504503371,5.21561952048728,5.389473504503371,5.21561952048728,5.389473504503371,5.389473504503371,5.21561952048728,5.389473504503371,5.21561952048728,5.389473504503371,5.389473504503371,4.867911552454359,5.389473504503371,5.21561952048728,5.389473504503371,5.21561952048728,5.389473504503371,5.389473504503371,5.21561952048728,5.389473504503371,5.21561952048728,5.389473504503371
19460,25.643717604881317,23.16206751408663,25.643717604881317,24.816500907950456,25.643717604881317,24.816500907950456,25.643717604881317,25.643717604881317,24.816500907950456,25.643717604881317,24.816500907950456,25.643717604881317,25.643717604881317,23.16206751408663,25.643717604881317,24.816500907950456,25.643717604881317,24.816500907950456,25.643717604881317,25.643717604881317,24.816500907950456,25.643717604881317,24.816500907950456,25.643717604881317
19461,-0.9758590293165099,-0.8814210587375015,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9758590293165099,-0.8814210587375015,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099,-0.9443797057901548,-0.9758590293165099
19462,575.8806417633568,520.1502570765824,575.8806417633568,557.3038468677732,575.8806417633568,557.3038468677732,575.8806417633568,575.8806417633568,557.3038468677732,575.8806417633568,557.3038468677732,575.8806417633568,575.8806417633568,520.1502570765824,575.8806417633568,557.3038468677732,575.8806417633568,557.3038468677732,575.8806417633568,575.8806417633568,557.3038468677732,575.8806417633568,557.3038468677732,575.8806417633568
19474,123.10613847707145,111.1926412050982,123.10613847707145,119.13497271974575,123.10613847707145,119.13497271974575,123.10613847707145,123.10613847707145,119.13497271974575,123.10613847707145,119.13497271974575,123.10613847707145,123.10613847707145,111.1926412050982,123.10613847707145,119.13497271974575,123.10613847707145,119.13497271974575,123.10613847707145,123.10613847707145,119.13497271974575,123.10613847707145,119.13497271974575,123.10613847707145
19476,-0.5297829045553044,-0.47851359121118264,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5297829045553044,-0.47851359121118264,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044,-0.5126931334405924,-0.5297829045553044
19477,-1.8458186879633445,-1.6671910729991737,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.8458186879633445,-1.6671910729991737,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445,-1.7862761496422763,-1.8458186879633445
19478,-12.04948068442377,-10.883401908511587,-12.04948068442377,-11.660787759119785,-12.04948068442377,-11.660787759119785,-12.04948068442377,-12.04948068442377,-11.660787759119785,-12.04948068442377,-11.660787759119785,-12.04948068442377,-12.04948068442377,-10.883401908511587,-12.04948068442377,-11.660787759119785,-12.04948068442377,-11.660787759119785,-12.04948068442377,-12.04948068442377,-11.660787759119785,-12.04948068442377,-11.660787759119785,-12.04948068442377
19480,-2.447318510434684,-2.210481235231441,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.447318510434684,-2.210481235231441,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.447318510434684,-2.368372752033281,-2.447318510434684,-2.368372752033281,-2.447318510434684
19481,-1.1143057579914455,-1.0064697168952534,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.1143057579914455,-1.0064697168952534,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.1143057579914455,-1.078360410959334,-1.1143057579914455,-1.078360410959334,-1.1143057579914455
19482,-0.1759732083726604,-0.15894354304628777,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.1759732083726604,-0.15894354304628777,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604,-0.17029665326386123,-0.1759732083726604
19484,-1.9771469302375309,-1.7858101305371292,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9771469302375309,-1.7858101305371292,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309,-1.9133679970041726,-1.9771469302375309
19485,-0.32761840825639865,-0.295913401005798,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.32761840825639865,-0.295913401005798,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865,-0.31705007250618067,-0.32761840825639865
19486,-2.901373453753507,-2.620595377583811,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.901373453753507,-2.620595377583811,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.901373453753507,-2.8077807616970745,-2.901373453753507,-2.8077807616970745,-2.901373453753507
19487,-1.839772027947049,-1.6617295736295432,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.839772027947049,-1.6617295736295432,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.839772027947049,-1.7804245431745613,-1.839772027947049,-1.7804245431745613,-1.839772027947049
19488,-1.3670782614482135,-1.2347803651789775,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3670782614482135,-1.2347803651789775,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135,-1.3229789626917778,-1.3670782614482135
19489,-65.86325881264793,-59.489395056587,-65.86325881264793,-63.73863756062906,-65.86325881264793,-63.73863756062906,-65.86325881264793,-65.86325881264793,-63.73863756062906,-65.86325881264793,-63.73863756062906,-65.86325881264793,-65.86325881264793,-59.489395056587,-65.86325881264793,-63.73863756062906,-65.86325881264793,-63.73863756062906,-65.86325881264793,-65.86325881264793,-63.73863756062906,-65.86325881264793,-63.73863756062906,-65.86325881264793
19490,-8.595279679206214,-7.763478419927992,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.595279679206214,-7.763478419927992,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.595279679206214,-8.318012592779723,-8.595279679206214,-8.318012592779723,-8.595279679206214
19491,-421.5390431242349,-380.7449421767178,-421.5390431242349,-407.94100947505467,-421.5390431242349,-407.94100947505467,-421.5390431242349,-421.5390431242349,-407.94100947505467,-421.5390431242349,-407.94100947505467,-421.5390431242349,-421.5390431242349,-380.7449421767178,-421.5390431242349,-407.94100947505467,-421.5390431242349,-407.94100947505467,-421.5390431242349,-421.5390431242349,-407.94100947505467,-421.5390431242349,-407.94100947505467,-421.5390431242349
19492,-94.11336749173279,-85.0056222505973,-94.11336749173279,-91.07745241135399,-94.11336749173279,-91.0774524113549,-94.11336749173279,-94.11336749173643,-91.07745241135308,-94.11336749173279,-91.07745241135399,-94.11336749173279,-94.11336749173279,-85.0056222505973,-94.11336749173279,-91.07745241135399,-94.11336749173279,-91.0774524113549,-94.11336749173279,-94.11336749173643,-91.07745241135308,-94.11336749173279,-91.07745241135399,-94.11336749173279
19577,0.0015059048245964907,0.0013601720996355357,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.0015059048245964907,0.0013601720996355357,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.0015059048245964907,0.001457327249609508,0.0015059048245964907,0.001457327249609508,0.0015059048245964907
19578,0.03869379718544441,0.03494923616749879,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03869379718544441,0.03494923616749879,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03869379718544441,0.03744561017946291,0.03869379718544441,0.03744561017946291,0.03869379718544441
