Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
25796,-181.9249092936625,-164.31927291041302,-181.9249092936625,-176.0563638325939,-181.9249092936625,-176.0563638325939,-181.9249092936625,-181.9249092936625,-176.0563638325939,-181.9249092936625,-176.0563638325939,-181.9249092936625,-181.9249092936625,-164.31927291041302,-181.9249092936625,-176.0563638325939,-181.9249092936625,-176.0563638325939,-181.9249092936625,-181.9249092936625,-176.0563638325939,-181.9249092936625,-176.0563638325939,-181.9249092936625
25798,-2673.769811354112,-2415.0178941265913,-2673.769811354112,-2587.519172277709,-2673.769811354112,-2587.519172277767,-2673.769811354112,-2673.769811354112,-2587.519172277709,-2673.769811354112,-2587.519172277709,-2673.769811354112,-2673.769811354112,-2415.0178941265913,-2673.769811354112,-2587.519172277709,-2673.769811354112,-2587.519172277767,-2673.769811354112,-2673.769811354112,-2587.519172277709,-2673.769811354112,-2587.519172277709,-2673.769811354112
25799,-1120.3652141825587,-1011.9427741001855,-1120.3652141825587,-1084.224400821753,-1120.3652141825587,-1084.2244008217822,-1120.3652141825587,-1120.3652141825878,-1084.224400821753,-1120.3652141825587,-1084.224400821753,-1120.3652141825587,-1120.3652141825587,-1011.9427741001855,-1120.3652141825587,-1084.224400821753,-1120.3652141825587,-1084.2244008217822,-1120.3652141825587,-1120.3652141825878,-1084.224400821753,-1120.3652141825587,-1084.224400821753,-1120.3652141825587
25800,-108606.1510661766,-98095.87838233635,-108606.1510661766,-99668.76410531253,90145.46997576207,871229.8875724971,2485121.543183416,1690909.268392831,1050540.475174591,-78906.04867423326,-105102.72683821619,-108606.1510661766,-108606.1510661766,-98095.87838233635,-108606.1510661766,-99668.76410531253,90145.46997576207,871229.8875724971,2485121.543183416,1690909.268392831,1050540.475174591,-78906.04867423326,-105102.72683821619,-108606.1510661766
25801,-4222.355582093296,-3813.740525762376,-4222.355582093296,-4086.1505633166526,-4222.355582093296,-4086.1505633166526,-4222.355582093354,-4222.355582093296,-4086.1505633166526,-4222.355582093296,-4086.1505633166526,-4222.355582093296,-4222.355582093296,-3813.740525762376,-4222.355582093296,-4086.1505633166526,-4222.355582093296,-4086.1505633166526,-4222.355582093354,-4222.355582093296,-4086.1505633166526,-4222.355582093296,-4086.1505633166526,-4222.355582093296
25802,-5686.311173235998,-5136.022995181731,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5686.311173235998,-5136.022995181731,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5686.311173235998,-5502.881780551106,-5686.311173235998,-5502.881780551106,-5686.311173235998
25930,5295.230522824939,4782.788859325818,5295.230522824939,5124.416634991849,5295.230522824939,5124.416634991849,5295.230522824939,5295.230522824939,5124.416634991849,5295.230522824939,5124.416634991849,5295.230522824939,5295.230522824939,4782.788859325818,5295.230522824939,5124.416634991849,5295.230522824939,5124.416634991849,5295.230522824939,5295.230522824939,5124.416634991849,5295.230522824939,5124.416634991849,5295.230522824939
25950,25264.34151583651,22819.40524011018,22289.53193045294,21570.51477140584,22289.53193045294,21570.51477140584,22289.53193045294,22289.53193045294,21570.51477140584,22289.53193045294,21570.51477140584,22289.53193045294,25264.34151583651,22819.40524011018,22289.53193045294,21570.51477140584,22289.53193045294,21570.51477140584,22289.53193045294,22289.53193045294,21570.51477140584,22289.53193045294,21570.51477140584,22289.53193045294
26080,516.9780761611373,466.94793975844004,516.9780761611373,500.3013640268946,516.9780761611373,500.3013640268946,516.9780761611373,516.9780761611373,500.3013640268946,516.9780761611373,500.3013640268946,516.9780761611373,516.9780761611373,466.94793975844004,516.9780761611373,500.3013640268946,516.9780761611373,500.3013640268946,516.9780761611373,516.9780761611373,500.3013640268946,516.9780761611373,500.3013640268946,516.9780761611373
26081,406.1317325373693,366.828661646643,406.1317325373693,393.0307089071075,406.1317325373693,393.0307089071075,406.1317325373693,406.1317325373693,393.0307089071075,406.1317325373693,393.0307089071075,406.1317325373693,406.1317325373693,366.828661646643,406.1317325373693,393.0307089071075,406.1317325373693,393.0307089071075,406.1317325373693,406.1317325373693,393.0307089071075,406.1317325373693,393.0307089071075,406.1317325373693
26085,20.896577210848136,18.87432780334393,20.896577210848136,20.222494075013515,20.896577210848136,20.222494075013515,20.896577210848136,20.896577210848136,20.222494075013515,20.896577210848136,20.222494075013515,20.896577210848136,20.896577210848136,18.87432780334393,20.896577210848136,20.222494075013515,20.896577210848136,20.222494075013515,20.896577210848136,20.896577210848136,20.222494075013515,20.896577210848136,20.222494075013515,20.896577210848136
26086,-0.8571788401488023,-0.7742260491666384,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8571788401488023,-0.7742260491666384,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023,-0.8295279098214143,-0.8571788401488023
26087,-81.79419479671583,-73.87862755831998,-81.79419479671583,-79.155672383916,-81.79419479671583,-79.155672383916,-81.79419479671583,-81.79419479671583,-79.155672383916,-81.79419479671583,-79.155672383916,-81.79419479671583,-81.79419479671583,-73.87862755831998,-81.79419479671583,-79.155672383916,-81.79419479671583,-79.155672383916,-81.79419479671583,-81.79419479671583,-79.155672383916,-81.79419479671583,-79.155672383916,-81.79419479671583
26088,-29.09100649741538,-26.27574780411669,-29.09100649741538,-28.152586932981308,-29.09100649741538,-28.152586932981308,-29.09100649741538,-29.09100649741538,-28.152586932981308,-29.09100649741538,-28.152586932981308,-29.09100649741538,-29.09100649741538,-26.27574780411669,-29.09100649741538,-28.152586932981308,-29.09100649741538,-28.152586932981308,-29.09100649741538,-29.09100649741538,-28.152586932981308,-29.09100649741538,-28.152586932981308,-29.09100649741538
26090,-1496.1491069356853,-1351.3604836839222,-1496.1491069356853,-1447.88623251846,-1496.1491069356853,-1447.8862325184164,-1496.149106935598,-1496.1491069357144,-1447.8862325184746,-1496.1491069356853,-1447.88623251846,-1496.1491069356853,-1496.1491069356853,-1351.3604836839222,-1496.1491069356853,-1447.88623251846,-1496.1491069356853,-1447.8862325184164,-1496.149106935598,-1496.1491069357144,-1447.8862325184746,-1496.1491069356853,-1447.88623251846,-1496.1491069356853
26091,-197.7972680432431,-178.6555969423789,-197.7972680432431,-191.4167110096605,-197.7972680432722,-191.4167110096896,-197.7972680432722,-197.7972680432722,-191.4167110096896,-197.7972680432431,-191.4167110096605,-197.7972680432431,-197.7972680432431,-178.6555969423789,-197.7972680432431,-191.4167110096605,-197.7972680432722,-191.4167110096896,-197.7972680432722,-197.7972680432722,-191.4167110096896,-197.7972680432431,-191.4167110096605,-197.7972680432431
26092,1435.3712112770882,1296.464319863182,1435.3712112770882,1389.0689141391194,1435.3712112770882,1389.0689141390612,1435.3712112770882,1435.3712112770882,1389.0689141390612,1435.3712112770882,1389.0689141391194,1435.3712112770882,1435.3712112770882,1296.464319863182,1435.3712112770882,1389.0689141391194,1435.3712112770882,1389.0689141390612,1435.3712112770882,1435.3712112770882,1389.0689141390612,1435.3712112770882,1389.0689141391194,1435.3712112770882
26093,-2719.198729477823,-2456.0504653360695,-2719.198729477823,-7765.512862082571,-2167343.083358366,-5570232.867682621,-16569365.956136838,-14963108.303814411,-2274171.575442698,-72904.24302685633,-2631.482641428709,-2719.198729477823,-2719.198729477823,-2456.0504653360695,-2719.198729477823,-7765.512862082571,-2167343.083358366,-5570232.867682621,-16569365.956136838,-14963108.303814411,-2274171.575442698,-72904.24302685633,-2631.482641428709,-2719.198729477823
26118,-1480.9429657091168,-1337.6259045113766,-1480.9429657091168,-1433.1706119764713,-1480.9429657091387,-1433.170611976646,-633.8262350820005,-1480.9429657096043,-1433.170611976646,-1480.9429657091387,3386372.0,-1480.9429657091168,-1480.9429657091168,-1337.6259045113766,-1480.9429657091168,-1433.1706119764713,-1480.9429657091387,-1433.170611976646,-633.8262350820005,-1480.9429657096043,-1433.170611976646,-1480.9429657091387,0.0,-1480.9429657091168
26202,-148.63719277216114,-134.2529483103449,-148.63719277216114,-143.84244461821982,-148.63719277216114,-143.84244461821982,-148.63719277216114,-148.63719277216114,-143.84244461821982,-148.63719277216114,-143.84244461821982,-148.63719277216114,-148.63719277216114,-134.2529483103449,-148.63719277216114,-143.84244461821982,-148.63719277216114,-143.84244461821982,-148.63719277216114,-148.63719277216114,-143.84244461821982,-148.63719277216114,-143.84244461821982,-148.63719277216114
26203,-737.9958165511198,-666.5768665622454,-737.9958165511198,-714.1894998881617,-737.9958165511198,-714.1894998881617,-737.9958165511198,-737.9958165511198,-714.1894998881617,-737.9958165511198,-714.1894998881617,-737.9958165511198,-737.9958165511198,-666.5768665622454,-737.9958165511198,-714.1894998881617,-737.9958165511198,-714.1894998881617,-737.9958165511198,-737.9958165511198,-714.1894998881617,-737.9958165511198,-714.1894998881617,-737.9958165511198
26204,-67.41875082638762,-60.89435558512446,-67.41875082638762,-65.24395241263164,-67.41875082638762,-65.24395241263164,-67.41875082638762,-67.41875082638762,-65.24395241263164,-67.41875082638762,-65.24395241263164,-67.41875082638762,-67.41875082638762,-60.89435558512446,-67.41875082638762,-65.24395241263164,-67.41875082638762,-65.24395241263164,-67.41875082638762,-67.41875082638762,-65.24395241263164,-67.41875082638762,-65.24395241263164,-67.41875082638762
26205,-43.71089360446808,-39.480807126612376,-43.71089360446808,-42.30086477851569,-43.71089360446808,-42.30086477851569,-43.71089360446808,-43.71089360446808,-42.30086477851569,-43.71089360446808,-42.30086477851569,-43.71089360446808,-43.71089360446808,-39.480807126612376,-43.71089360446808,-42.30086477851569,-43.71089360446808,-42.30086477851569,-43.71089360446808,-43.71089360446808,-42.30086477851569,-43.71089360446808,-42.30086477851569,-43.71089360446808
26206,-211.08982720798303,-190.66177941364913,-211.08982720798303,-204.2804779431899,-211.08982720798303,-204.2804779431899,-211.08982720798303,-211.08982720798303,-204.2804779431899,-211.08982720798303,-204.2804779431899,-211.08982720798303,-211.08982720798303,-190.66177941364913,-211.08982720798303,-204.2804779431899,-211.08982720798303,-204.2804779431899,-211.08982720798303,-211.08982720798303,-204.2804779431899,-211.08982720798303,-204.2804779431899,-211.08982720798303
26207,-599.8972238951865,-541.8426538407948,-599.8972238951865,-580.5457005437693,-599.8972238951865,-580.5457005437693,-599.8972238951865,-599.8972238951865,-580.5457005437693,-599.8972238951865,-580.5457005437693,-599.8972238951865,-599.8972238951865,-541.8426538407948,-599.8972238951865,-580.5457005437693,-599.8972238951865,-580.5457005437693,-599.8972238951865,-599.8972238951865,-580.5457005437693,-599.8972238951865,-580.5457005437693,-599.8972238951865
26208,-177.65299268098715,-160.46076758283607,-177.65299268098715,-171.92225098159724,-177.65299268098715,-171.92225098159724,-177.65299268098715,-177.65299268098715,-171.9222509815968,-177.6529926809876,-171.92225098159724,-177.65299268098715,-177.65299268098715,-160.46076758283607,-177.65299268098715,-171.92225098159724,-177.65299268098715,-171.92225098159724,-177.65299268098715,-177.65299268098715,-171.9222509815968,-177.6529926809876,-171.92225098159724,-177.65299268098715
26209,-203.43216843241134,-183.74518439055373,-203.43216843241134,-196.86984041845062,-203.43216843241134,-196.86984041845062,-203.43216843241134,-203.43216843241134,-196.86984041845062,-203.43216843241134,-196.86984041845062,-203.43216843241134,-203.43216843241134,-183.74518439055373,-203.43216843241134,-196.86984041845062,-203.43216843241134,-196.86984041845062,-203.43216843241134,-203.43216843241134,-196.86984041845062,-203.43216843241134,-196.86984041845062,-203.43216843241134
26210,-81.15993914158071,-73.3057514827176,-81.15993914158071,-78.54187658862634,-81.15993914158071,-78.54187658862634,-81.15993914158071,-81.15993914158071,-78.54187658862634,-81.15993914158071,-78.54187658862634,-81.15993914158071,-81.15993914158071,-73.3057514827176,-81.15993914158071,-78.54187658862634,-81.15993914158071,-78.54187658862634,-81.15993914158071,-81.15993914158071,-78.54187658862634,-81.15993914158071,-78.54187658862634,-81.15993914158071
26211,-0.2932540174545082,-0.26487459641055544,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.2932540174545082,-0.26487459641055544,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082,-0.28379421043986763,-0.2932540174545082
26212,-3.0253124976401153,-2.732540320449246,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-3.0253124976401153,-2.732540320449246,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-3.0253124976401153,-2.927721771909674,-3.0253124976401153,-2.927721771909674,-3.0253124976401153
26213,-5.0121410553424255,-4.527095146760374,-5.0121410553424255,-4.850459085815061,-5.012141055341999,-4.85045908581742,-5.012141055354732,-5.01214105534018,-4.85045908581742,-5.0121410553424255,-4.850459085815061,-5.0121410553424255,-5.0121410553424255,-4.527095146760374,-5.0121410553424255,-4.850459085815061,-5.012141055341999,-4.85045908581742,-5.012141055354732,-5.01214105534018,-4.85045908581742,-5.0121410553424255,-4.850459085815061,-5.0121410553424255
26214,-14.79746030610545,-13.365448018417851,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.79746030610545,-13.365448018417851,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.79746030610545,-14.32012287687536,-14.79746030610545,-14.32012287687536,-14.79746030610545
26215,-1.6150519590255215,-1.4587566081522496,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.6150519590255215,-1.4587566081522496,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215,-1.5629535087345445,-1.6150519590255215
26216,-3260.013672469722,-2944.52847835976,-3260.013672469722,-3154.851941099725,-3260.013672469722,-3154.851941099725,-3260.013672469737,-3260.0136724697077,-3154.851941099725,-3260.013672469722,-3154.851941099725,-3260.013672469722,-3260.013672469722,-2944.52847835976,-3260.013672469722,-3154.851941099725,-3260.013672469722,-3154.851941099725,-3260.013672469737,-3260.0136724697077,-3154.851941099725,-3260.013672469722,-3154.851941099725,-3260.013672469722
26222,-3016.3337847663206,-2724.4305152726592,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-3016.3337847663206,-2724.4305152726592,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206,-2919.0326949351584,-3016.3337847663206
