Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
3853,-0.6749113663612736,-0.6095973631650544,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6749113663612736,-0.6095973631650544,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736,-0.6531400319625362,-0.6749113663612736
3854,-0.763431211230154,-0.6895507714336659,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.763431211230154,-0.6895507714336659,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.763431211230154,-0.7388043979646017,-0.763431211230154,-0.7388043979646017,-0.763431211230154
3855,-0.6165007343662303,-0.5568393729759205,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.6165007343662303,-0.5568393729759205,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303,-0.5966136139028126,-0.6165007343662303
3856,-1.5247677278334173,-1.3772095606236228,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.5247677278334173,-1.3772095606236228,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173,-1.4755816720968191,-1.5247677278334173
3857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,378.6205065000504,341.97981232262464,378.6205065000504,366.4069417742321,378.6205065000504,366.4069417742321,378.6205065000504,378.6205065000504,366.4069417742321,378.6205065000504,366.4069417742321,378.6205065000504,378.6205065000504,341.97981232262464,378.6205065000504,366.4069417742321,378.6205065000504,366.4069417742321,378.6205065000504,378.6205065000504,366.4069417742321,378.6205065000504,366.4069417742321,378.6205065000504
3866,21.06477764840338,19.02625077920311,21.06477764840338,20.385268692003592,21.06477764840338,20.385268692003592,21.06477764840338,21.06477764840338,20.385268692003592,21.06477764840338,20.385268692003592,21.06477764840338,21.06477764840338,19.02625077920311,21.06477764840338,20.385268692003592,21.06477764840338,20.385268692003592,21.06477764840338,21.06477764840338,20.385268692003592,21.06477764840338,20.385268692003592,21.06477764840338
3875,-7.446444027339709,-6.725820411790494,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.446444027339709,-6.725820411790494,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.446444027339709,-7.206236155489535,-7.446444027339709,-7.206236155489535,-7.446444027339709
3876,-0.5799617723140003,-0.5238364395094237,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5799617723140003,-0.5238364395094237,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003,-0.5612533280458472,-0.5799617723140003
3877,-0.38225789008162625,-0.34526519104145326,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.38225789008162625,-0.34526519104145326,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625,-0.36992699040154964,-0.38225789008162625
3880,-0.0003565013532906749,-0.0003220012223270792,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.0003565013532906749,-0.0003220012223270792,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749,-0.00034500130963612506,-0.0003565013532906749
3881,-0.8792908200883183,-0.7941981600798229,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8792908200883183,-0.7941981600798229,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183,-0.8509266000855256,-0.8792908200883183
3882,-0.9637532770965969,-0.870486830925941,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9637532770965969,-0.870486830925941,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969,-0.9326644617065689,-0.9637532770965969
3886,-1.3051543709878253,-1.178849109279291,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.3051543709878253,-1.178849109279291,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253,-1.2630526170849237,-1.3051543709878253
3887,-0.35393054950347125,-0.31967920600311484,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.35393054950347125,-0.31967920600311484,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125,-0.34251343500331366,-0.35393054950347125
3888,2.057179840598536,1.8580979205406294,2.057179840598536,1.9908192005792529,2.057179840598536,1.9908192005792529,2.057179840598536,2.057179840598536,1.9908192005792529,2.057179840598536,1.9908192005792529,2.057179840598536,2.057179840598536,1.8580979205406294,2.057179840598536,1.9908192005792529,2.057179840598536,1.9908192005792529,2.057179840598536,2.057179840598536,1.9908192005792529,2.057179840598536,1.9908192005792529,2.057179840598536
3889,0.617415841851205,0.5576659216720081,0.617415841851205,0.597499201791365,0.617415841851205,0.597499201791365,0.617415841851205,0.617415841851205,0.597499201791365,0.617415841851205,0.597499201791365,0.617415841851205,0.617415841851205,0.5576659216720081,0.617415841851205,0.597499201791365,0.617415841851205,0.597499201791365,0.617415841851205,0.617415841851205,0.597499201791365,0.617415841851205,0.597499201791365,0.617415841851205
3890,-0.617709823284752,-0.5579314532894877,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.617709823284752,-0.5579314532894877,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.617709823284752,-0.5977836999529806,-0.617709823284752,-0.5977836999529806,-0.617709823284752
3891,-0.4026341469887855,-0.3636695521188784,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.4026341469887855,-0.3636695521188784,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855,-0.3896459486988455,-0.4026341469887855
3892,-0.03753988334440117,-0.03390699140784614,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03753988334440117,-0.03390699140784614,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117,-0.03632891936554705,-0.03753988334440117
3894,4.283038168271091,3.868550603599644,4.283038168271091,4.1448756467139845,4.283038168271091,4.1448756467139845,4.283038168271091,4.283038168271091,4.1448756467139845,4.283038168271091,4.1448756467139845,4.283038168271091,4.283038168271091,3.868550603599644,4.283038168271091,4.1448756467139845,4.283038168271091,4.1448756467139845,4.283038168271091,4.283038168271091,4.1448756467139845,4.283038168271091,4.1448756467139845,4.283038168271091
3895,-0.07293343134571129,-0.06587535734451766,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07293343134571129,-0.06587535734451766,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129,-0.07058074001197778,-0.07293343134571129
3896,-0.21111134556114441,-0.19068121534555216,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.21111134556114441,-0.19068121534555216,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441,-0.20430130215595677,-0.21111134556114441
3897,-0.40631580075339624,-0.36699491680954566,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.40631580075339624,-0.36699491680954566,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624,-0.39320883943882645,-0.40631580075339624
3898,-0.8661729153329372,-0.7823497299780886,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8661729153329372,-0.7823497299780886,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372,-0.8382318535479492,-0.8661729153329372
3899,-1.089389585209119,-0.9839647866404739,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.089389585209119,-0.9839647866404739,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.089389585209119,-1.0542479856863132,-1.089389585209119,-1.0542479856863132,-1.089389585209119
3900,-1.2605678445879036,-1.138577408014882,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2605678445879036,-1.138577408014882,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036,-1.2199043657301871,-1.2605678445879036
3901,0.20697244087389066,0.18694284982163367,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20697244087389066,0.18694284982163367,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20697244087389066,0.20029591052319518,0.20697244087389066,0.20029591052319518,0.20697244087389066
3902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,5.009452267400037e-07,4.524666564103473e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,5.009452267400037e-07,4.524666564103473e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07,4.847857032967871e-07,5.009452267400037e-07
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3971,1.7540569650478517,1.5843095168176262,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.7540569650478517,1.5843095168176262,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.7540569650478517,1.6974744823044716,1.7540569650478517,1.6974744823044716,1.7540569650478517
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,-0.22535768551810165,-0.20354887724203152,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.22535768551810165,-0.20354887724203152,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165,-0.21808808275933345,-0.22535768551810165
3987,0.6236742553414842,0.5633186822437892,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6236742553414842,0.5633186822437892,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6236742553414842,0.6035557309753585,0.6236742553414842,0.6035557309753585,0.6236742553414842
3988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4062,-0.00041041583040671466,-0.00037069816939962717,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.00041041583040671466,-0.00037069816939962717,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466,-0.0003971766100710379,-0.00041041583040671466
