Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
26088,-34.487369901678335,-31.149882491837616,-34.487369901678335,-33.37487409839662,-34.487369901678335,-33.37487409839662,-34.487369901678335,-34.487369901678335,-33.37487409839662,-34.487369901678335,-33.37487409839662,-34.487369901678335,-34.487369901678335,-31.149882491837616,-34.487369901678335,-33.37487409839662,-34.487369901678335,-33.37487409839662,-34.487369901678335,-34.487369901678335,-33.37487409839662,-34.487369901678335,-33.37487409839662,-34.487369901678335
26090,-1840.8666438453074,-1662.7182589571312,-1840.8666438453074,-1781.4838488827081,-1840.8666438453074,-1781.4838488827227,-1840.8666438453365,-1840.8666438453365,-1781.4838488826936,-1840.8666438453074,-1781.4838488827081,-1840.8666438453074,-1840.8666438453074,-1662.7182589571312,-1840.8666438453074,-1781.4838488827081,-1840.8666438453074,-1781.4838488827227,-1840.8666438453365,-1840.8666438453365,-1781.4838488826936,-1840.8666438453074,-1781.4838488827081,-1840.8666438453074
26091,-399.3961390593322,-360.7448997956235,-399.3961390593322,-386.512392638193,-399.3961390593322,-386.51239263813477,-399.3961390594486,-399.3961390593322,-386.51239263813477,-399.3961390593322,-386.512392638193,-399.3961390593322,-399.3961390593322,-360.7448997956235,-399.3961390593322,-386.512392638193,-399.3961390593322,-386.51239263813477,-399.3961390594486,-399.3961390593322,-386.51239263813477,-399.3961390593322,-386.512392638193,-399.3961390593322
26092,1444.7407538496773,1304.9271325093578,1444.7407538496773,1398.1362134027877,1444.7407538496773,1398.1362134027295,1444.7407538497355,1444.740753849619,1398.1362134027295,1444.7407538496773,1398.1362134027877,1444.7407538496773,1444.7407538496773,1304.9271325093578,1444.7407538496773,1398.1362134027877,1444.7407538496773,1398.1362134027295,1444.7407538497355,1444.740753849619,1398.1362134027295,1444.7407538496773,1398.1362134027877,1444.7407538496773
26093,-13951.67113267444,-12601.509425744414,-13951.67113267444,-25856.80265714228,-1250396.354733497,-6854616.544916622,-8963091.983369663,-11213479.955617547,-2753500.877652604,-50544.71062598005,-13465.984083015472,-13951.67113267444,-13951.67113267444,-12601.509425744414,-13951.67113267444,-25856.80265714228,-1250396.354733497,-6854616.544916622,-8963091.983369663,-11213479.955617547,-2753500.877652604,-50544.71062598005,-13465.984083015472,-13951.67113267444
26118,-1924.4284768080179,-1738.1934629233583,-1924.4284768080179,-1862.3501388464356,-1924.4284768080106,-792.557451935485,-818.9760336671025,-1924.4284768085927,-1862.350138846552,7901770.5,-1862.3501388464356,-1924.4284768080179,-1924.4284768080179,-1738.1934629233583,-1924.4284768080179,-1862.3501388464356,-1924.4284768080106,-792.557451935485,-818.9760336671025,-1924.4284768085927,-1862.350138846552,0.0,-1862.3501388464356,-1924.4284768080179
26202,-175.85810987723153,-158.83958311492006,-175.85810987723153,-170.18526762312558,-175.85810987723153,-170.18526762312558,-175.85810987723153,-175.85810987723153,-170.18526762312558,-175.85810987723153,-170.18526762312558,-175.85810987723153,-175.85810987723153,-158.83958311492006,-175.85810987723153,-170.18526762312558,-175.85810987723153,-170.18526762312558,-175.85810987723153,-175.85810987723153,-170.18526762312558,-175.85810987723153,-170.18526762312558,-175.85810987723153
26203,-920.0529440550745,-831.0155623722676,-920.0529440550745,-890.3738168274285,-920.0529440550745,-890.3738168274285,-920.0529440550745,-920.0529440550745,-890.3738168274285,-920.0529440550745,-890.3738168274285,-920.0529440550745,-920.0529440550745,-831.0155623722676,-920.0529440550745,-890.3738168274285,-920.0529440550745,-890.3738168274285,-920.0529440550745,-920.0529440550745,-890.3738168274285,-920.0529440550745,-890.3738168274285,-920.0529440550745
26204,-80.05349568234988,-72.30638319696163,-80.05349568234988,-77.47112485388561,-80.05349568234988,-77.47112485388561,-80.05349568234988,-80.05349568234988,-77.47112485388561,-80.05349568234988,-77.47112485388561,-80.05349568234988,-80.05349568234988,-72.30638319696163,-80.05349568234988,-77.47112485388561,-80.05349568234988,-77.47112485388561,-80.05349568234988,-80.05349568234988,-77.47112485388561,-80.05349568234988,-77.47112485388561,-80.05349568234988
26205,-51.84564622973903,-46.82832562685837,-51.84564622973903,-50.1732060287776,-51.84564622973903,-50.1732060287776,-51.84564622973903,-51.84564622973903,-50.1732060287776,-51.84564622973903,-50.1732060287776,-51.84564622973903,-51.84564622973903,-46.82832562685837,-51.84564622973903,-50.1732060287776,-51.84564622973903,-50.1732060287776,-51.84564622973903,-51.84564622973903,-50.1732060287776,-51.84564622973903,-50.1732060287776,-51.84564622973903
26206,-281.55649857273966,-254.3090954850486,-281.55649857273966,-272.47403087683415,-281.55649857273966,-272.47403087683415,-281.55649857273966,-281.55649857273966,-272.47403087683415,-281.55649857273966,-272.47403087683415,-281.55649857273966,-281.55649857273966,-254.3090954850486,-281.55649857273966,-272.47403087683415,-281.55649857273966,-272.47403087683415,-281.55649857273966,-281.55649857273966,-272.47403087683415,-281.55649857273966,-272.47403087683415,-281.55649857273966
26207,-727.8757614016613,-657.4361715885825,-727.8757614016613,-704.3958981306841,-727.8757614016613,-704.3958981306841,-727.8757614016613,-727.8757614016613,-704.3958981306841,-727.8757614016613,-704.3958981306841,-727.8757614016613,-727.8757614016613,-657.4361715885825,-727.8757614016613,-704.3958981306841,-727.8757614016613,-704.3958981306841,-727.8757614016613,-727.8757614016613,-704.3958981306841,-727.8757614016613,-704.3958981306841,-727.8757614016613
26208,-217.547273478458,-196.4943115289302,-217.547273478458,-210.52961949527344,-217.54727347845756,-210.52961949527344,-217.547273478458,-217.547273478458,-210.52961949527344,-217.547273478458,-210.52961949527344,-217.547273478458,-217.547273478458,-196.4943115289302,-217.547273478458,-210.52961949527344,-217.54727347845756,-210.52961949527344,-217.547273478458,-217.547273478458,-210.52961949527344,-217.547273478458,-210.52961949527344,-217.547273478458
26209,-248.38886983938028,-224.3512372742689,-248.38886983938028,-240.3763256509992,-248.38886983938028,-240.3763256509992,-248.38886983938028,-248.38886983938028,-240.3763256509992,-248.38886983938028,-240.3763256509992,-248.38886983938028,-248.38886983938028,-224.3512372742689,-248.38886983938028,-240.3763256509992,-248.38886983938028,-240.3763256509992,-248.38886983938028,-248.38886983938028,-240.3763256509992,-248.38886983938028,-240.3763256509992,-248.38886983938028
26210,-100.09173562724982,-90.405438631067,-100.09173562724982,-96.86296996185615,-100.09173562724982,-96.86296996185615,-100.09173562724982,-100.09173562724982,-96.86296996185615,-100.09173562724982,-96.86296996185615,-100.09173562724982,-100.09173562724982,-90.405438631067,-100.09173562724982,-96.86296996185615,-100.09173562724982,-96.86296996185615,-100.09173562724982,-100.09173562724982,-96.86296996185615,-100.09173562724982,-96.86296996185615,-100.09173562724982
26211,-0.3990622312239296,-0.36044330562163474,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.3990622312239296,-0.36044330562163474,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.3990622312239296,-0.386189256023175,-0.3990622312239296,-0.386189256023175,-0.3990622312239296
26212,-4.039174711053519,-3.6482868357902163,-4.039174711053519,-3.908878752632191,-4.039174711053519,-3.908878752632191,-4.039174711053519,-4.039174711053519,-3.908878752632191,-4.039174711053519,-3.908878752632191,-4.039174711053519,-4.039174711053519,-3.6482868357902163,-4.039174711053519,-3.908878752632191,-4.039174711053519,-3.908878752632191,-4.039174711053519,-4.039174711053519,-3.908878752632191,-4.039174711053519,-3.908878752632191,-4.039174711053519
26213,-6.677414994868258,-6.031213543751463,-6.677414994868258,-6.462014511162494,-6.677414994868286,-6.462014511162124,-6.677414994876017,-6.677414994868741,-6.462014511162124,-6.677414994868258,-6.462014511162494,-6.677414994868258,-6.677414994868258,-6.031213543751463,-6.677414994868258,-6.462014511162494,-6.677414994868286,-6.462014511162124,-6.677414994876017,-6.677414994868741,-6.462014511162124,-6.677414994868258,-6.462014511162494,-6.677414994868258
26214,-18.34684891102802,-16.571347403508867,-18.34684891102802,-17.755015075187714,-18.34684891102802,-17.755015075187714,-18.34684891102802,-18.34684891102802,-17.755015075187714,-18.34684891102802,-17.755015075187714,-18.34684891102802,-18.34684891102802,-16.571347403508867,-18.34684891102802,-17.755015075187714,-18.34684891102802,-17.755015075187714,-18.34684891102802,-18.34684891102802,-17.755015075187714,-18.34684891102802,-17.755015075187714,-18.34684891102802
26215,-2.15520590851267,-1.9466375947856491,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.15520590851267,-1.9466375947856491,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.15520590851267,-2.0856831372704434,-2.15520590851267,-2.0856831372704434,-2.15520590851267
26216,-3896.3591666156426,-3519.2921504914702,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3896.3591666156426,-3519.2921504914702,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426,-3770.6701612408215,-3896.3591666156426
26222,-3587.0271531016188,-3239.895493123913,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3587.0271531016188,-3239.895493123913,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188,-3471.3165997758188,-3587.0271531016188
26223,-2341.8209382863934,-2115.1931055489767,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2341.8209382863934,-2115.1931055489767,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934,-2266.2783273740133,-2341.8209382863934
26224,-492.5431457484483,-444.87768003085876,-492.5431457484483,-476.65465717588813,-492.5431457484483,-476.65465717588813,-492.5431457484483,-492.5431457484483,-476.65465717588813,-492.5431457484483,-476.65465717588813,-492.5431457484483,-492.5431457484483,-444.87768003085876,-492.5431457484483,-476.65465717588813,-492.5431457484483,-476.65465717588813,-492.5431457484483,-492.5431457484483,-476.65465717588813,-492.5431457484483,-476.65465717588813,-492.5431457484483
26225,-622.2110167438659,-561.9970473815392,-622.2110167438659,-602.1396936231304,-622.2110167438659,-602.1396936231304,-622.2110167438659,-622.2110167438659,-602.1396936231304,-622.2110167438659,-602.1396936231304,-622.2110167438659,-622.2110167438659,-561.9970473815392,-622.2110167438659,-602.1396936231304,-622.2110167438659,-602.1396936231304,-622.2110167438659,-622.2110167438659,-602.1396936231304,-622.2110167438659,-602.1396936231304,-622.2110167438659
26226,2774.984398203378,2506.4375209577265,2774.984398203378,2685.468772454944,2774.984398203378,2685.468772454944,2774.984398203378,2774.984398203378,2685.468772454944,2774.984398203378,2685.468772454944,2774.984398203378,2774.984398203378,2506.4375209577265,2774.984398203378,2685.468772454944,2774.984398203378,2685.468772454944,2774.984398203378,2774.984398203378,2685.468772454944,2774.984398203378,2685.468772454944,2774.984398203378
26227,-3140.424038891826,-2836.512035127962,-3140.424038891826,-3039.1200376369816,-3140.424038891855,-3039.1200376370107,-3140.4240388919134,-3140.424038891797,-3039.1200376370107,-3140.424038891826,-3039.1200376369816,-3140.424038891826,-3140.424038891826,-2836.512035127962,-3140.424038891826,-3039.1200376369816,-3140.424038891855,-3039.1200376370107,-3140.4240388919134,-3140.424038891797,-3039.1200376370107,-3140.424038891826,-3039.1200376369816,-3140.424038891826
26228,-7668.664636050991,-6926.535800304264,-7668.664636050991,-7421.288357468671,-7668.664636050991,-7421.288357468671,-7668.6646360510495,-7668.664636050933,-7421.288357468671,-7668.664636050991,-7421.288357468671,-7668.664636050991,-7668.664636050991,-6926.535800304264,-7668.664636050991,-7421.288357468671,-7668.664636050991,-7421.288357468671,-7668.6646360510495,-7668.664636050933,-7421.288357468671,-7668.664636050991,-7421.288357468671,-7668.664636050991
26229,-6213.672736256209,-5612.349568231206,-6213.672736256209,-6013.23168024706,-6213.672736256209,-6013.231680247001,-6213.6727362561505,-6213.6727362561505,-6013.231680247118,-6213.672736256209,-6013.23168024706,-6213.672736256209,-6213.672736256209,-5612.349568231206,-6213.672736256209,-6013.23168024706,-6213.672736256209,-6013.231680247001,-6213.6727362561505,-6213.6727362561505,-6013.231680247118,-6213.672736256209,-6013.23168024706,-6213.672736256209
26230,-24804.444341173396,-22404.014243640704,-24804.444341173396,-24004.300975327147,-24804.444341173396,-24004.30097532738,-24804.444341173396,-24804.444341173396,-24004.30097532738,-24804.444341173396,-24004.300975327147,-24804.444341173396,-24804.444341173396,-22404.014243640704,-24804.444341173396,-24004.300975327147,-24804.444341173396,-24004.30097532738,-24804.444341173396,-24804.444341173396,-24004.30097532738,-24804.444341173396,-24004.300975327147,-24804.444341173396
26231,-16579.174104946782,-14974.737901241635,-16579.174104946782,-16044.36203704495,-16579.174104946782,-16044.36203704495,-16579.1741049469,-16579.174104946665,-16044.36203704495,-16579.174104946782,-16044.36203704495,-16579.174104946782,-16579.174104946782,-14974.737901241635,-16579.174104946782,-16044.36203704495,-16579.174104946782,-16044.36203704495,-16579.1741049469,-16579.174104946665,-16044.36203704495,-16579.174104946782,-16044.36203704495,-16579.174104946782
26324,161.69643583509605,-1648.8176744288066,-13943.115952254448,-51619.994659881224,-299226.1134587545,-634971.6698994748,-434333.238791015,-331252.1309312717,-68931.70140827063,-4108.100147242716,-3935.314580851642,-4066.5655719442875,161.69643583509605,-1648.8176744288066,-13943.115952254448,-51619.994659881224,-299226.1134587545,-634971.6698994748,-434333.238791015,-331252.1309312717,-68931.70140827063,-4108.100147242716,-3935.314580851642,-4066.5655719442875
26327,8386.493527104205,9159.984100309317,18110.19171231534,17525.991979659797,18110.19171231534,17525.991979659797,18110.19171231534,18110.19171231534,11739.0426388802,8275.175907303637,7967.968542200513,8233.641332005209,8386.493527104205,9159.984100309317,18110.19171231534,17525.991979659797,18110.19171231534,17525.991979659797,18110.19171231534,18110.19171231534,11739.0426388802,8275.175907303637,7967.968542200513,8233.641332005209
26335,66882.52304775757,62803.05823207664,74831.43766454211,72417.52032052446,74831.43766454211,67066.75093023147,74831.43766454217,70487.94792628515,64468.924156298744,72374.08184267062,61665.61497751874,60619.15047641366,66882.52304775757,62803.05823207664,74831.43766454211,72417.52032052446,74831.43766454211,67066.75093023147,74831.43766454217,70487.94792628515,64468.924156298744,72374.08184267062,61665.61497751874,60619.15047641366
