Basin_ID,BasinCons_InclNegat_Jan_m3,BasinCons_InclNegat_Feb_m3,BasinCons_InclNegat_Mar_m3,BasinCons_InclNegat_Apr_m3,BasinCons_InclNegat_May_m3,BasinCons_InclNegat_Jun_m3,BasinCons_InclNegat_Jul_m3,BasinCons_InclNegat_Aug_m3,BasinCons_InclNegat_Sep_m3,BasinCons_InclNegat_Oct_m3,BasinCons_InclNegat_Nov_m3,BasinCons_InclNegat_Dec_m3,BasinCons_Jan_m3,BasinCons_Feb_m3,BasinCons_Mar_m3,BasinCons_Apr_m3,BasinCons_May_m3,BasinCons_Jun_m3,BasinCons_Jul_m3,BasinCons_Aug_m3,BasinCons_Sep_m3,BasinCons_Oct_m3,BasinCons_Nov_m3,BasinCons_Dec_m3
3143,-0.16682225249529803,-0.15067816354415187,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16682225249529803,-0.15067816354415187,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803,-0.16144088951158975,-0.16682225249529803
3144,-1.540974824530469,-1.3918482286081648,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.540974824530469,-1.3918482286081648,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.540974824530469,-1.4912659592230355,-1.540974824530469,-1.4912659592230355,-1.540974824530469
3145,-8.297941811066096,-7.494915184188763,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.297941811066096,-7.494915184188763,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.297941811066096,-8.03026626877326,-8.297941811066096,-8.03026626877326,-8.297941811066096
3191,-12.132168025407566,-10.958087248755021,-12.132168025407566,-11.74080776652346,-12.132168025407566,-11.74080776652346,-12.132168025407566,-12.132168025407566,-11.74080776652346,-12.132168025407566,-11.74080776652346,-12.132168025407566,-12.132168025407566,-10.958087248755021,-12.132168025407566,-11.74080776652346,-12.132168025407566,-11.74080776652346,-12.132168025407566,-12.132168025407566,-11.74080776652346,-12.132168025407566,-11.74080776652346,-12.132168025407566
3192,-3.1113216065867775,-2.810225967239635,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.1113216065867775,-2.810225967239635,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775,-3.0109563934711474,-3.1113216065867775
3193,-8.969158145122776,-8.101175098820605,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.969158145122776,-8.101175098820605,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.969158145122776,-8.67983046302193,-8.969158145122776,-8.67983046302193,-8.969158145122776
3194,-1.019040749757437,-0.9204239030066805,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-1.019040749757437,-0.9204239030066805,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-1.019040749757437,-0.9861684675072233,-1.019040749757437,-0.9861684675072233,-1.019040749757437
3195,-0.23104804120870748,-0.2086885533498084,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.23104804120870748,-0.2086885533498084,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748,-0.22359487858907467,-0.23104804120870748
3196,-0.06601372826888252,-0.059625302952538095,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06601372826888252,-0.059625302952538095,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252,-0.06388425316343327,-0.06601372826888252
3197,-0.9631018669383682,-0.8698984604604583,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9631018669383682,-0.8698984604604583,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682,-0.9320340647789909,-0.9631018669383682
3198,5.012147583469172,4.527101043133371,5.012147583469172,4.850465403357163,5.012147583469172,4.850465403357163,5.012147583469172,5.012147583469172,4.850465403357163,5.012147583469172,4.850465403357163,5.012147583469172,5.012147583469172,4.527101043133371,5.012147583469172,4.850465403357163,5.012147583469172,4.850465403357163,5.012147583469172,5.012147583469172,4.850465403357163,5.012147583469172,4.850465403357163,5.012147583469172
3199,-2.901767858935486,-2.6209516145222516,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.901767858935486,-2.6209516145222516,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.901767858935486,-2.8081624441310495,-2.901767858935486,-2.8081624441310495,-2.901767858935486
3200,-0.13238507259809085,-0.11957361395956911,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.13238507259809085,-0.11957361395956911,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085,-0.12811458638523843,-0.13238507259809085
3201,-10.486427619284527,-9.471612043224411,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.486427619284527,-9.471612043224411,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.486427619284527,-10.148155760597916,-10.486427619284527,-10.148155760597916,-10.486427619284527
3202,0.0006152999390151223,0.0005557547836266691,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0006152999390151223,0.0005557547836266691,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223,0.0005954515538856425,0.0006152999390151223
3203,0.004366409133164731,0.003943853410600773,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.004366409133164731,0.003943853410600773,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.004366409133164731,0.00422555722564355,0.004366409133164731,0.00422555722564355,0.004366409133164731
3204,0.006537545577332521,0.005904879876299701,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006537545577332521,0.005904879876299701,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006537545577332521,0.006326657010320397,0.006537545577332521,0.006326657010320397,0.006537545577332521
3205,-0.2988507122452244,-0.2699296755763436,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2988507122452244,-0.2699296755763436,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244,-0.2892103666889265,-0.2988507122452244
3206,-0.16610773594053252,-0.15003279375273681,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.16610773594053252,-0.15003279375273681,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252,-0.1607494218779315,-0.16610773594053252
3207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209,-0.2643234724873036,-0.2387437816014506,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2643234724873036,-0.2387437816014506,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2643234724873036,-0.2557969088587,-0.2643234724873036,-0.2557969088587,-0.2643234724873036
3210,-0.8357448884363379,-0.7548663508457523,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8357448884363379,-0.7548663508457523,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379,-0.8087853759060373,-0.8357448884363379
3211,-1.1889349662389819,-1.0738767436996604,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1889349662389819,-1.0738767436996604,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819,-1.1505822253926539,-1.1889349662389819
3212,-2.357548112468926,-2.1293982951332993,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.357548112468926,-2.1293982951332993,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.357548112468926,-2.2814981733570896,-2.357548112468926,-2.2814981733570896,-2.357548112468926
3213,-1.891050089351996,-1.70804524199548,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.891050089351996,-1.70804524199548,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.891050089351996,-1.8300484735665314,-1.891050089351996,-1.8300484735665314,-1.891050089351996
3214,-1.3578430858716466,-1.2264389162711584,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.3578430858716466,-1.2264389162711584,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.3578430858716466,-1.314041696004816,-1.3578430858716466,-1.314041696004816,-1.3578430858716466
3215,-0.3307843236432415,-0.2987729374842245,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.3307843236432415,-0.2987729374842245,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415,-0.32011386159022637,-0.3307843236432415
3216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,-0.37835767927860875,-0.34174241999356303,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.37835767927860875,-0.34174241999356303,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875,-0.3661525928502698,-0.37835767927860875
3319,-0.14614188791484883,-0.13199912456825236,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14614188791484883,-0.13199912456825236,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883,-0.14142763346598075,-0.14614188791484883
3320,2.727589805057981,2.4636295013426803,2.727589805057981,2.6396030371529875,2.727589805057981,2.6396030371529875,2.727589805057981,2.727589805057981,2.6396030371529875,2.727589805057981,2.6396030371529875,2.727589805057981,2.727589805057981,2.4636295013426803,2.727589805057981,2.6396030371529875,2.727589805057981,2.6396030371529875,2.727589805057981,2.727589805057981,2.6396030371529875,2.727589805057981,2.6396030371529875,2.727589805057981
3325,-0.17932361061180302,-0.16196971281067363,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.17932361061180302,-0.16196971281067363,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302,-0.1735389780114609,-0.17932361061180302
3326,3.8167848687533166,3.447418591131985,3.8167848687533166,3.693662776212882,3.8167848687533166,3.693662776212882,3.8167848687533166,3.8167848687533166,3.693662776212882,3.8167848687533166,3.693662776212882,3.8167848687533166,3.8167848687533166,3.447418591131985,3.8167848687533166,3.693662776212882,3.8167848687533166,3.693662776212882,3.8167848687533166,3.8167848687533166,3.693662776212882,3.8167848687533166,3.693662776212882,3.8167848687533166
3327,1.2807293991100934,1.1567878443574937,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2807293991100934,1.1567878443574937,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2807293991100934,1.2394155475258763,1.2807293991100934,1.2394155475258763,1.2807293991100934
3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,-0.17013356540582292,-0.15366902681816708,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.17013356540582292,-0.15366902681816708,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292,-0.1646453858765995,-0.17013356540582292
3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,-0.034257485207044414,-0.030942244703136723,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.034257485207044414,-0.030942244703136723,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414,-0.03315240503907635,-0.034257485207044414
3334,-1.2397738585708886,-1.1197957432252892,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.2397738585708886,-1.1197957432252892,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886,-1.1997811534557261,-1.2397738585708886
3335,-31.47884452273766,-28.432504730214646,-31.47884452273766,-30.46339792522963,-31.47884452273766,-30.46339792522963,-31.47884452273766,-31.47884452273766,-30.46339792522963,-31.47884452273766,-30.46339792522963,-31.47884452273766,-31.47884452273766,-28.432504730214646,-31.47884452273766,-30.46339792522963,-31.47884452273766,-30.46339792522963,-31.47884452273766,-31.47884452273766,-30.46339792522963,-31.47884452273766,-30.46339792522963,-31.47884452273766
3380,-27.311856863575287,-24.668773941294006,-27.311856863575287,-26.430829222814452,-27.311856863575287,-26.430829222814452,-27.311856863575287,-27.311856863575287,-26.430829222814452,-27.311856863575287,-26.430829222814452,-27.311856863575287,-27.311856863575287,-24.668773941294006,-27.311856863575287,-26.430829222814452,-27.311856863575287,-26.430829222814452,-27.311856863575287,-27.311856863575287,-26.430829222814452,-27.311856863575287,-26.430829222814452,-27.311856863575287
3381,-13.000211301373255,-11.742126336724596,-13.000211301373255,-12.580849646490464,-13.000211301373255,-12.580849646490464,-13.000211301373255,-13.000211301373255,-12.580849646490464,-13.000211301373255,-12.580849646490464,-13.000211301373255,-13.000211301373255,-11.742126336724596,-13.000211301373255,-12.580849646490464,-13.000211301373255,-12.580849646490464,-13.000211301373255,-13.000211301373255,-12.580849646490464,-13.000211301373255,-12.580849646490464,-13.000211301373255
3383,-0.48820632574918843,-0.44096055228955944,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.48820632574918843,-0.44096055228955944,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843,-0.47245773459597906,-0.48820632574918843
3384,-2.810452866154119,-2.538473556526153,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.810452866154119,-2.538473556526153,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.810452866154119,-2.7197930962780887,-2.810452866154119,-2.7197930962780887,-2.810452866154119
